period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Personal,Mason Plumlee,Pau Gasol,INC,Plumlee (POR) impedes Gasol (CHI) as he makes his move to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1291,20151124CHIPOR,20151124CHIPOR-0,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,CHI,POR
Q4,01:47.0,107,Foul: Shooting,Ed Davis,Pau Gasol,INC,Davis (POR) makes contact with Gasol's (CHI) arm and body that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1292,20151124CHIPOR,20151124CHIPOR-1,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,CHI,POR
Q4,01:39.0,99,Foul: Shooting,Nikola Mirotic,Damian Lillard,CNC,LATR shows that Mirotic (CHI) is retreating and absorbs the contact from Lillard (POR) during his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1293,20151124CHIPOR,20151124CHIPOR-2,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,POR,CHI
Q4,01:36.0,96,Foul: Shooting,Kirk Hinrich,Ed Davis,CC,Hinrich (CHI) makes contact with Davis' (POR) arm and affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=522,20151124CHIPOR,20151124CHIPOR-3,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,POR,CHI
Q4,01:20.0,80,Foul: Shooting,Ed Davis,Derrick Rose,CNC,Davis (POR) blocks Rose's (CHI) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1295,20151124CHIPOR,20151124CHIPOR-4,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,CHI,POR
Q4,00:48.1,48.1,Foul: Personal,Derrick Rose,Damian Lillard,CNC,Rose (CHI) strips the ball from Lillard (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1296,20151124CHIPOR,20151124CHIPOR-5,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,POR,CHI
Q4,00:27.5,27.5,Foul: Shooting,Mason Plumlee,Pau Gasol,CNC,Davis (POR) maintains legal guarding position and Plumlee (POR) cleanly blocks Gasol's (CHI) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1297,20151124CHIPOR,20151124CHIPOR-6,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,CHI,POR
Q4,00:20.7,20.7,Foul: Shooting,Derrick Rose,Damian Lillard,CC,Rose (CHI) does not obtain a legal guarding position and makes contact with Lillard (POR) that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=539,20151124CHIPOR,20151124CHIPOR-7,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,POR,CHI
Q4,00:15.9,15.9,Foul: Personal,Damian Lillard,Jimmy Butler,CC,Lillard (POR) commits a take foul on Butler (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=545,20151124CHIPOR,20151124CHIPOR-8,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,CHI,POR
Q4,00:14.7,14.7,Foul: Offensive,Ed Davis,Taj Gibson,CNC,Davis (POR) and Gibson (CHI) engage and then separate underneath the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500213&eventNum=1298,20151124CHIPOR,20151124CHIPOR-9,CHI,POR,20151124,Marc Davis,Karl Lane,Leroy Richardson,93,88,L2M-CHI-POR-11-24-15.pdf,http://www.basketball-reference.com/boxscores/201511240POR.html,CHI,POR
