period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:03.0,63,Foul: Loose Ball,DeJuan Blair,Matthew Dellavedova,CC,Blair (WAS) jumps up for the rebound and Dellavedova (CLE) takes out his legs from underneath him.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=494,20150415WASCLE,20150415WASCLE-0,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,CLE,WAS
Q4,00:52.4,52.4,Turnover: Traveling,Kendrick Perkins,,INC,Perkins (CLE) takes 3 steps after catching the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1309,20150415WASCLE,20150415WASCLE-1,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,WAS,CLE
Q4,00:37.7,37.7,Foul: Personal,Shawn Marion,Kevin Seraphin,CNC,Marion (CLE) cleanly strips the ball from Seraphin (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1306,20150415WASCLE,20150415WASCLE-2,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,WAS,CLE
Q4,00:16.6,16.6,Foul: Shooting,Kevin Seraphin,Matthew Dellavedova,CNC,Seraphin (WAS) maintains legal guarding position as he defends Dellavedova's (CLE) drive to the basket and cleanly blocks his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1307,20150415WASCLE,20150415WASCLE-3,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,CLE,WAS
Q4,00:10.8,10.8,Foul: Offensive,DeJuan Blair,Shawn Marion,CNC,Blair (WAS) braces for the contact and sets the screen on Marion (CLE) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1308,20150415WASCLE,20150415WASCLE-4,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,CLE,WAS
Q5,04:17.0,257,Foul: Offensive,Kendrick Perkins,Ramon Sessions,CNC,Perkins (CLE) sets the screen on Sessions (WAS) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1310,20150415WASCLE,20150415WASCLE-5,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,WAS,CLE
Q5,04:09.0,249,Foul: Shooting,Matthew Dellavedova,Ramon Sessions,CNC,Dellavedova (CLE) maintains legal guarding position as Sessions (WAS) loses the ball on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1311,20150415WASCLE,20150415WASCLE-6,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,WAS,CLE
Q5,03:44.0,224,Turnover: Traveling,Rasual Butler,,INC,Butler (WAS) moves his pivot foot at the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1312,20150415WASCLE,20150415WASCLE-7,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,CLE,WAS
Q5,03:42.0,222,Foul: Shooting,Shawn Marion,Rasual Butler,INC,Marion (CLE) makes contact with Butler's (WAS) head that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=1314,20150415WASCLE,20150415WASCLE-8,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,WAS,CLE
Q5,03:30.0,210,Turnover: Traveling,Kendrick Perkins,,CC,Perkins (CLE) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401225&eventNum=531,20150415WASCLE,20150415WASCLE-9,WAS,CLE,20150415,Kane Fitzgerald,Scott Foster,Scott Twardoski,108,113,L2M-WAS-CLE-4-15-15.pdf,http://www.basketball-reference.com/boxscores/201504150CLE.html,WAS,CLE
