period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:14.0,74,Foul: Personal,Reggie Jackson,LeBron James,CNC,Jackson (DET) is in a legal guarding position on James' (CLE) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1303,20151117CLEDET,20151117CLEDET-0,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,CLE,DET
Q4,01:12.0,72,Foul: Shooting,Reggie Jackson,LeBron James,CNC,Jackson (DET) maintains legal guarding position as he contests James' (CLE) shot in the lane.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1304,20151117CLEDET,20151117CLEDET-1,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,CLE,DET
Q4,00:56.1,56.1,Foul: Defense 3 Second,Andre Drummond,,CNC,"Drummond (DET) is in the paint within an arm's distance of Mozgov (CLE) and considered actively guarding, which suspends the defensive three seconds count.",http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1305,20151117CLEDET,20151117CLEDET-2,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,CLE,DET
Q4,00:48.8,48.8,Turnover: Backcourt Turnover,LeBron James,,CC,James (CLE) throws the pass into the backcourt and Williams (CLE) is the first player to touch the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=497,20151117CLEDET,20151117CLEDET-3,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,DET,CLE
Q4,00:41.3,41.3,Foul: Personal,Matthew Dellavedova,Reggie Jackson,CNC,Dellavedova (CLE) maintains legal guarding position and contact is created by Jackson (DET) as he begins his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1306,20151117CLEDET,20151117CLEDET-4,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,DET,CLE
Q4,00:33.4,33.4,Foul: Offensive,Matthew Dellavedova,Marcus Morris,CNC,Dellavedova (CLE) sets the screen on Morris (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1307,20151117CLEDET,20151117CLEDET-5,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,DET,CLE
Q4,00:27.0,27,Foul: Loose Ball,Ersan Ilyasova,Tristan Thompson,CNC,Ilyasova (DET) and Thompson (CLE) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1308,20151117CLEDET,20151117CLEDET-6,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,CLE,DET
Q4,00:21.3,21.3,Foul: Personal,Matthew Dellavedova,Reggie Jackson,CC,Dellavedova (CLE) commits a take foul on Jackson (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=506,20151117CLEDET,20151117CLEDET-7,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,DET,CLE
Q4,00:21.3,21.3,Instant Replay: Support Ruling,Matthew Dellavedova,,CC,"After communicating with the Replay Center, Dellavedova (ACLE) was assessed a common foul as it was determined the foul did not meet the criteria of a flagrant foul.",http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=507,20151117CLEDET,20151117CLEDET-8,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,DET,ACL
Q4,00:20.6,20.6,Foul: Offensive,Tristan Thompson,Marcus Morris,CNC,Thompson (CLE) sets the screen on Morris (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500160&eventNum=1309,20151117CLEDET,20151117CLEDET-9,CLE,DET,20151117,David Jones,Aaron Smith,Michael Smith,99,104,L2M-CLE-DET-11-17-15.pdf,http://www.basketball-reference.com/boxscores/201511170DET.html,DET,CLE
