period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Shooting,Trey Burke,Tyler Johnson,CNC,Burke (UTA) maintains legal guarding position as he defends Johnson's (MIA) driving layup.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1243,20151112UTAMIA,20151112UTAMIA-0,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,01:32.0,92,Foul: Offensive,Gordon Hayward,Justise Winslow,CNC,Hayward (UTA) does not push off Winslow (MIA) as he creates space for the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1238,20151112UTAMIA,20151112UTAMIA-1,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,00:46.0,46,Foul: Offensive,Goran Dragic,Alec Burks,CNC,Dragic (MIA) does not push off Burks (UTA) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1244,20151112UTAMIA,20151112UTAMIA-2,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,UTA,MIA
Q4,00:28.3,28.3,Foul: Personal,Derrick Favors,Hassan Whiteside,CC,Favors (UTA) commits a take foul on Whiteside (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=530,20151112UTAMIA,20151112UTAMIA-3,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,00:24.5,24.5,Foul: Shooting,Tyler Johnson,Alec Burks,CNC,Johnson (MIA) establishes legal guarding position. The contact made with Burks (UTA) is incidental and does not affect his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1239,20151112UTAMIA,20151112UTAMIA-4,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,UTA,MIA
Q4,00:23.6,23.6,Violation: Defensive Goaltending,Chris Bosh,Alec Burks,CNC,Bosh (MIA) blocks the layup attempt by Burks (UTA) into the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1240,20151112UTAMIA,20151112UTAMIA-5,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,UTA,MIA
Q4,00:19.9,19.9,Foul: Personal,Rodney Hood,Goran Dragic,CC,Hood (UTA) commits a take foul on Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=538,20151112UTAMIA,20151112UTAMIA-6,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,00:19.9,19.9,Foul: Loose Ball,Derrick Favors,Hassan Whiteside,CNC,RATR shows that Favors (UTA) and Whiteside (MIA) briefly engage and then separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1241,20151112UTAMIA,20151112UTAMIA-7,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,00:11.9,11.9,Foul: Shooting,Justise Winslow,Gordon Hayward,CC,L-Slash shows that Winslow (MIA) makes contact with Hayward's (UTA) wrist and the contact affects his jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=548,20151112UTAMIA,20151112UTAMIA-8,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,UTA,MIA
Q4,00:11.0,11,Foul: Personal,Alec Burks,Goran Dragic,CC,Burks (UTA) commits a take foul on Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=557,20151112UTAMIA,20151112UTAMIA-9,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,00:07.6,7.6,Foul: Loose Ball,Luol Deng,Gordon Hayward,CNC,Deng (MIA) makes incidental contact with Hayward (UTA) and does not affect his ability to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=1242,20151112UTAMIA,20151112UTAMIA-10,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,UTA,MIA
Q4,00:05.1,5.1,Foul: Personal,Gordon Hayward,Goran Dragic,CC,Hayward (UTA) commits a take foul on Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=568,20151112UTAMIA,20151112UTAMIA-11,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,MIA,UTA
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of a successful 3 point field goal prior to the clock expiring was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500124&eventNum=577,20151112UTAMIA,20151112UTAMIA-12,UTA,MIA,20151112,Mike Callahan,Eric Lewis,Brett Nansel,91,92,L2M-UTA-MIA-11-12-15.pdf,http://www.basketball-reference.com/boxscores/201511120MIA.html,,
