period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:44.0,104,Foul: Offensive,Chris Paul,Andre Iguodala,CNC,Iguodala (GSW) sets the screen on Paul (LAC) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=1304,20150331GSWLAC,20150331GSWLAC-0,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,GSW,LAC
Q4,01:26.0,86,Foul: Shooting,Andrew Bogut,DeAndre Jordan,CC,Bogut (GSW) makes contact with Jordan's (LAC) arm and the contact affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=564,20150331GSWLAC,20150331GSWLAC-1,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,LAC,GSW
Q4,01:26.0,86,Violation: Lane,David Lee,,CC,Lee (GSW) enters the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=556,20150331GSWLAC,20150331GSWLAC-2,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,LAC,GSW
Q4,01:10.0,70,Foul: Shooting,Matt Barnes,Andre Iguodala,CC,Barnes (LAC) does not give Iguodala (GSW) room to land on the jump shot as he makes knee to knee contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=568,20150331GSWLAC,20150331GSWLAC-3,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,GSW,LAC
Q4,01:03.0,63,Foul: Personal,Klay Thompson,JJ Redick,CNC,Thompson (GSW) makes incidental contact that does not affect Redick's (LAC) RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=1305,20150331GSWLAC,20150331GSWLAC-4,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,LAC,GSW
Q4,00:47.8,47.8,Foul: Shooting,Stephen Curry,Chris Paul,CNC,Curry (GSW) legally contests Paul's (LAC) jumpshot. Any contact is created by Paul when he sticks his leg out.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=1306,20150331GSWLAC,20150331GSWLAC-5,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,LAC,GSW
Q4,00:47.1,47.1,Foul: Loose Ball,Marreese Speights,DeAndre Jordan,CNC,Speights (GSW) and Jordan (LAC) briefly engage while battling for rebounding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=1307,20150331GSWLAC,20150331GSWLAC-6,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,LAC,GSW
Q4,00:25.5,25.5,Foul: Shooting,Blake Griffin,Marreese Speights,CNC,Griffin (LAC) maintains legal guarding position as Speights (GSW) initiates the contact on his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=1308,20150331GSWLAC,20150331GSWLAC-7,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,GSW,LAC
Q4,00:22.2,22.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Lee (GSW) was upheld. Los Angeles was awarded possession and the clock was reset to 00:22.2.",http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=582,20150331GSWLAC,20150331GSWLAC-8,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,,
Q4,00:15.9,15.9,Foul: Personal,Marreese Speights,DeAndre Jordan,CNC,Speights (GSW) makes incidental contact with Jordan (LAC) while defending.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=1310,20150331GSWLAC,20150331GSWLAC-9,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,LAC,GSW
Q4,00:11.6,11.6,Foul: Personal,Matt Barnes,Stephen Curry,CC,Barnes (LAC) commits a take foul on Curry (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=590,20150331GSWLAC,20150331GSWLAC-10,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,GSW,LAC
Q4,00:09.3,9.3,Turnover: Backcourt Turnover,,,CC,Paul (LAC) muffs the inbounds pass in the frontcourt and retrieves the ball in the backcourt. A backcourt violation is correctly assessed.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=602,20150331GSWLAC,20150331GSWLAC-11,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,,
Q4,00:09.3,9.3,Foul: Personal,Chris Paul,Klay Thompson,CC,Paul (LAC) trips Thompson (GSW) from behind as he defends the inbounds pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=601,20150331GSWLAC,20150331GSWLAC-12,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,GSW,LAC
Q4,00:09.3,9.3,Instant Replay: Support Ruling,Chris Paul,Klay Thompson,CC,"After communicating with the Replay Center, the ruling on the court that Paul's (LAC) foul did not meet the criteria for a clear path foul was upheld and the clock was reset to 00:09.3.",http://official.nba.com/last-two-minute-report/?gameNo=0021401111&eventNum=600,20150331GSWLAC,20150331GSWLAC-13,GSW,LAC,20150331,Scott Foster,David Guthrie,Karl Lane,110,106,L2M-GSW-LAC-3-31-15.pdf,http://www.basketball-reference.com/boxscores/201503310LAC.html,GSW,LAC
