period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Aron Baynes,Nikola Jokic,CC,Baynes (DET) makes contact with Jokic (DEN) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=501,20160123DETDEN,20160123DETDEN-0,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DEN,DET
Q4,01:48.0,108,Foul: Personal,Marcus Morris,Danilo Gallinari,CC,Morris (DET) makes contact with Gallinari (DEN) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=502,20160123DETDEN,20160123DETDEN-1,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DEN,DET
Q4,01:27.0,87,Foul: Personal,Nikola Jokic,Aron Baynes,CC,Jokic (DEN) clamps Baynes' (DET) arm affecting his ability to rebound the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=510,20160123DETDEN,20160123DETDEN-2,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DET,DEN
Q4,01:03.0,63,Foul: Shooting,Reggie Jackson,Emmanuel Mudiay,CC,Jackson (DET) makes contact with Mudiay's (DEN) arm that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=512,20160123DETDEN,20160123DETDEN-3,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DEN,DET
Q4,00:58.8,58.8,Foul: Personal,Nikola Jokic,Aron Baynes,CNC,Jokic (DEN) makes incidental contact with Baynes (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=1305,20160123DETDEN,20160123DETDEN-4,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DET,DEN
Q4,00:25.1,25.1,Foul: Shooting,Marcus Morris,Danilo Gallinari,CNC,Morris (DET) maintains legal guarding position as he contests Gallinari's (DEN) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=1307,20160123DETDEN,20160123DETDEN-5,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DEN,DET
Q4,00:23.8,23.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Gallinari (DEN) was in front of the three-point line on his made basket was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=520,20160123DETDEN,20160123DETDEN-6,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,,
Q4,00:20.2,20.2,Foul: Loose Ball,Aron Baynes,Danilo Gallinari,INC,"Baynes (DET) pushes Gallinari (DEN), affecting his ability to rebound the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=1308,20160123DETDEN,20160123DETDEN-7,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DEN,DET
Q4,00:20.1,20.1,Foul: Shooting,Nikola Jokic,Reggie Jackson,CNC,Jokic (DEN) maintains legal guarding position as he defends Jackson's (DET) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=1308,20160123DETDEN,20160123DETDEN-8,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DET,DEN
Q4,00:13.8,13.8,Foul: Shooting,Kentavious Caldwell-Pope,Emmanuel Mudiay,CNC,Caldwell- Pope (DET) cleanly blocks Mudiay's (DEN) layup attempt. Any contact that occurs after is deemed incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500661&eventNum=1309,20160123DETDEN,20160123DETDEN-9,DET,DEN,20160123,Kane Fitzgerald,Scott Twardoski,Zach Zarba,101,104,L2M-DET-DEN-1-23-16.pdf,http://www.basketball-reference.com/boxscores/201601230DEN.html,DEN,DET
