period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Turnover: Traveling,Nerlens Noel,,INC,Noel (PHI) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1352,20160410MILPHI,20160410MILPHI-0,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,MIL,PHI
Q4,01:47.0,107,Foul: Personal,Miles Plumlee,Nerlens Noel,CNC,Plumlee (MIL) maintains legal guarding position and makes incidental contact with Noel (PHI) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1353,20160410MILPHI,20160410MILPHI-1,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,PHI,MIL
Q4,01:40.0,100,Foul: Personal,Miles Plumlee,Nik Stauskas,CC,Plumlee (MIL) makes body contact with Stauskas (PHI) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=513,20160410MILPHI,20160410MILPHI-2,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,PHI,MIL
Q4,01:37.0,97,Foul: Offensive,Nerlens Noel,Tyler Ennis,CNC,Noel (PHI) sets the screen on Ennis (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1354,20160410MILPHI,20160410MILPHI-3,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,MIL,PHI
Q4,01:19.0,79,Foul: Offensive,Miles Plumlee,Nik Stauskas,CNC,Plumlee (MIL) sets the screen on Stauskas (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1355,20160410MILPHI,20160410MILPHI-4,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,PHI,MIL
Q4,01:06.0,66,Turnover: Double Dribble,Ish Smith,,CNC,Smith (PHI) fumbles the ball and recovers possession but does not take an additional dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1356,20160410MILPHI,20160410MILPHI-5,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,MIL,PHI
Q4,01:00.0,60,Foul: Shooting,Khris Middleton,Nik Stauskas,IC,RATR shows that Middleton (MIL) maintains legal guarding position and cleanly strips the ball from Stauskas (PHI) prior to any incidental arm contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=517,20160410MILPHI,20160410MILPHI-6,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,PHI,MIL
Q4,00:49.3,49.3,Foul: Offensive,Miles Plumlee,Nik Stauskas,CNC,Plumlee (MIL) sets the screen on Stauskas (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1357,20160410MILPHI,20160410MILPHI-7,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,PHI,MIL
Q4,00:48.7,48.7,Foul: Defense 3 Second,Ish Smith,,INC,Smith (PHI) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1358,20160410MILPHI,20160410MILPHI-8,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,MIL,PHI
Q4,00:31.1,31.1,Foul: Offensive,Giannis Antetokounmpo,Nerlens Noel,CNC,Antetokounmpo (MIL) does not go through the space of Noel (PHI) on his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501197&eventNum=1359,20160410MILPHI,20160410MILPHI-9,MIL,PHI,20160410,Steve Anderson,Kevin Scott,Derrick Stafford,109,108,L2M-MIL-PHI-4-10-16.pdf,http://www.basketball-reference.com/boxscores/201604100PHI.html,PHI,MIL
