period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Jeff Teague,Russell Westbrook,CNC,Teague (ATL) maintains legal guarding position and does not extend the arm that is touching Westbrook (OKC) as he attempts the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1288,20151130OKCATL,20151130OKCATL-0,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,OKC,ATL
Q4,01:52.0,112,Foul: Loose Ball,Serge Ibaka,Paul Millsap,CNC,Ibaka (OKC) and Millsap (ATL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1289,20151130OKCATL,20151130OKCATL-1,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,ATL,OKC
Q4,01:45.0,105,Foul: Personal,Anthony Morrow,Paul Millsap,CNC,Morrow (OKC) and Millsap (ATL) briefly engage and separate while attempting to establish post position.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1290,20151130OKCATL,20151130OKCATL-2,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,ATL,OKC
Q4,01:43.0,103,Foul: Shooting,Serge Ibaka,Paul Millsap,CNC,Ibaka (OKC) cleanly blocks Millsap's (ATL) layup attempt from behind. Any body to body contact after the block is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1291,20151130OKCATL,20151130OKCATL-3,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,ATL,OKC
Q4,01:35.0,95,Foul: Shooting,Anthony Morrow,Paul Millsap,CC,Morrow (OKC) makes contact with Millsap's (ATL) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=535,20151130OKCATL,20151130OKCATL-4,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,ATL,OKC
Q4,01:35.0,95,Foul: Offensive,Serge Ibaka,Thabo Sefolosha,CNC,Ibaka (OKC) sets the screen on Sefolosha (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1292,20151130OKCATL,20151130OKCATL-5,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,ATL,OKC
Q4,01:31.0,91,Foul: Shooting,Paul Millsap,Serge Ibaka,CNC,Millsap (ATL) cleanly blocks Ibaka's (OKC) layup attempt from behind. Any body to body contact after the block is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1293,20151130OKCATL,20151130OKCATL-6,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,OKC,ATL
Q4,01:10.0,70,Foul: Shooting,Anthony Morrow,Jeff Teague,CNC,Morrow (OKC) maintains legal guarding position as he defends Teague's (ATL) drive and layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1294,20151130OKCATL,20151130OKCATL-7,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,ATL,OKC
Q4,00:49.7,49.7,Foul: Shooting,Al Horford,Kevin Durant,INC,"Horford (ATL) jumps vertically, but turns in mid-air and makes body to body contact with Durant (OKC) that affects his layup attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=1295,20151130OKCATL,20151130OKCATL-8,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,OKC,ATL
Q4,00:46.9,46.9,Foul: Loose Ball,Al Horford,Serge Ibaka,CC,"Horford (ATL) initially makes contact with the ball, but as he follows through he makes contact with Ibaka's arm and body that causes him to lose control of the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500256&eventNum=548,20151130OKCATL,20151130OKCATL-9,OKC,ATL,20151130,Kane Fitzgerald,Monty McCutchen,Leroy Richardson,100,106,L2M-OKC-ATL-11-30-151.pdf,http://www.basketball-reference.com/boxscores/201511300ATL.html,OKC,ATL
