period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Shooting,Buddy Hield,Thabo Sefolosha,CNC,Hield (NOP) makes marginal contact with Sefolosha (ATL) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1084,20170105ATLNOP,20170105ATLNOP-0,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,ATL,NOP
Q4,01:26.0,86,Foul: Shooting,Dennis Schroder,Buddy Hield,INC,Schroder (ATL) makes contact with Hield's (NOP) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1085,20170105ATLNOP,20170105ATLNOP-1,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,NOP,ATL
Q4,01:17.0,77,Turnover: 3 Second Violation,Dwight Howard,,,[Detectable with stop watch] Howard (ATL) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1086,20170105ATLNOP,20170105ATLNOP-2,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,NOP,ATL
Q4,00:55.0,55,Foul: Shooting,Dwight Howard,Buddy Hield,CNC,Howard (ATL) obtains a legal guarding position on the driving shot attempt by Hield (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1087,20170105ATLNOP,20170105ATLNOP-3,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,NOP,ATL
Q4,00:34.6,34.6,Foul: Loose Ball,Anthony Davis,Tim Hardaway Jr.,CC,"Davis (NOP) dislodges Hardaway Jr. (ATL), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=508,20170105ATLNOP,20170105ATLNOP-4,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,ATL,NOP
Q4,00:33.0,33,Turnover: Backcourt Turnover,Dennis Schroder,,,[Observable in enhanced video] Schroder (ATL) steps on the midcourt line.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1088,20170105ATLNOP,20170105ATLNOP-5,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,NOP,ATL
Q4,00:30.2,30.2,Foul: Personal,E'Twaun Moore,Dennis Schroder,CC,Moore (NOP) commits a take foul on Schroder (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=511,20170105ATLNOP,20170105ATLNOP-6,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,ATL,NOP
Q4,00:20.8,20.8,Foul: Personal,Anthony Davis,Paul Millsap,CNC,Davis (NOP) makes incidental contact with Millsap (ATL) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1089,20170105ATLNOP,20170105ATLNOP-7,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,ATL,NOP
Q4,00:20.0,20,Turnover: Stepped out of Bounds,Paul Millsap,,INC,Millsap's (ATL) foot lands out of bounds before he releases the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1089,20170105ATLNOP,20170105ATLNOP-8,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,NOP,ATL
Q4,00:17.3,17.3,Foul: Technical,Paul Millsap,,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=522,20170105ATLNOP,20170105ATLNOP-9,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,,
Q4,00:17.3,17.3,Foul: Personal,Langston Galloway,Paul Millsap,CC,Galloway (NOP) commits a take foul on Millsap (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=521,20170105ATLNOP,20170105ATLNOP-10,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,ATL,NOP
Q4,00:10.0,10,Foul: Loose Ball,Kent Bazemore,Anthony Davis,CNC,Bazemore (ATL) makes marginal contact with Davis (NOP) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=1090,20170105ATLNOP,20170105ATLNOP-11,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,NOP,ATL
Q4,00:05.7,5.7,Foul: Personal,E'Twaun Moore,Paul Millsap,CC,Moore (NOP) commits a take foul on Millsap (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600539&eventNum=536,20170105ATLNOP,20170105ATLNOP-12,ATL,NOP,20170105,Matt Boland,Marc Davis,Brett Nansel,99,94,L2M-ATL-NOP-01-05-17.pdf,http://www.basketball-reference.com/boxscores/201701050NOP.html,ATL,NOP
