period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Aron Baynes,Avery Bradley,CNC,Baynes (DET) sets the screen on Bradley (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1386,20151216BOSDET,20151216BOSDET-0,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,BOS,DET
Q4,01:26.0,86,Foul: Shooting,Isaiah Thomas,Aron Baynes,CNC,RHH shows that Thomas (BOS) legally contests Baynes' (DET) shot attempt. Any contact after the shot has been released is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1387,20151216BOSDET,20151216BOSDET-1,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,DET,BOS
Q4,01:21.0,81,Foul: Personal,Kentavious Caldwell-Pope,Isaiah Thomas,CNC,LHH shows that Caldwell-Pope (DET) maintains legal guarding position as he defends Thomas (BOS) in transition. Any contact on the play is initiated by Thomas.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1388,20151216BOSDET,20151216BOSDET-2,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,BOS,DET
Q4,01:02.0,62,Foul: Personal,Jonas Jerebko,Reggie Jackson,CNC,Jerebko (BOS) hedges on the screen and makes incidental contact with Jackson (DET) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1389,20151216BOSDET,20151216BOSDET-3,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,DET,BOS
Q4,00:53.1,53.1,Foul: Shooting,Marcus Morris,Jae Crowder,INC,Morris (DET) makes contact with Crowder's (BOS) body that affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1390,20151216BOSDET,20151216BOSDET-4,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,BOS,DET
Q4,00:19.3,19.3,Foul: Shooting,Marcus Morris,Evan Turner,IC,Morris (DET) maintains legal guarding position on Turner's (BOS) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=577,20151216BOSDET,20151216BOSDET-5,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,BOS,DET
Q4,00:18.6,18.6,Foul: Personal,Marcus Morris,Evan Turner,CNC,R-SLASH and RATR show that Morris (DET) cleanly strips the ball from Turner (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1392,20151216BOSDET,20151216BOSDET-6,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,BOS,DET
Q4,00:18.6,18.6,Foul: Offensive,Jonas Jerebko,Marcus Morris,CNC,Jerebko (BOS) sets the screen on Morris (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1392,20151216BOSDET,20151216BOSDET-7,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,DET,BOS
Q4,00:18.6,18.6,Foul: Personal,Isaiah Thomas,Kentavious Caldwell-Pope,CC,Thomas (BOS) grabs Caldwell-Pope (DET) and affects his ability to catch the inbound pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=580,20151216BOSDET,20151216BOSDET-8,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,DET,BOS
Q4,00:14.5,14.5,Foul: Shooting,Marcus Morris,Jonas Jerebko,CNC,LHH shows that Morris (DET) maintains legal guarding position as he defends Jerebko's (BOS) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500374&eventNum=1393,20151216BOSDET,20151216BOSDET-9,BOS,DET,20151216,Lauren Holtkamp,Courtney Kirkland,Eric Lewis,116,119,L2M-BOS-DET-12-16-15.pdf,http://www.basketball-reference.com/boxscores/201512160DET.html,BOS,DET
