period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Amir Johnson,Ian Mahinmi,CNC,Johnson (BOS) cleanly knocks away the pass intended for Mahinmi (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1278,20160113INDBOS,20160113INDBOS-0,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,IND,BOS
Q4,01:37.0,97,Turnover: Traveling,Ian Mahinmi,,INC,"Mahinmi (IND) moves his pivot foot. Because of the defensive pressure by Johnson (BOS), the official is watching the defender to look for any",http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1279,20160113INDBOS,20160113INDBOS-1,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,BOS,IND
Q4,01:36.0,96,Foul: Personal,Marcus Smart,CJ Miles,CNC,Smart (BOS) cleanly strips the ball from Miles (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1280,20160113INDBOS,20160113INDBOS-2,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,IND,BOS
Q4,01:27.0,87,Foul: Offensive,Ian Mahinmi,Jae Crowder,CNC,Mahinmi (IND) sets the screen on Crowder (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1281,20160113INDBOS,20160113INDBOS-3,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,BOS,IND
Q4,01:03.0,63,Foul: Personal,Marcus Smart,Paul George,CNC,RHH shows that Smart (BOS) maintains legal guarding position and Crowder (BOS) cleanly strips the ball from George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1282,20160113INDBOS,20160113INDBOS-4,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,IND,BOS
Q4,00:32.8,32.8,Foul: Shooting,Jordan Hill,Isaiah Thomas,CNC,LHH shows that Hill (IND) maintains legal guarding position as he defends Thomas' (BOS) driving layup attempt. Any contact on the play is created by Thomas.,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1283,20160113INDBOS,20160113INDBOS-5,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,BOS,IND
Q4,00:30.9,30.9,Foul: Shooting,Amir Johnson,CJ Miles,CNC,Johnson (BOS) legally contests Miles' (IND) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1284,20160113INDBOS,20160113INDBOS-6,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,IND,BOS
Q4,00:27.1,27.1,Foul: Personal,Paul George,Isaiah Thomas,INC,"After Thomas (BOS) secures the loose ball and begins to turn upcourt, George (IND) makes contact with him and affects his RSBQ.",http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=1285,20160113INDBOS,20160113INDBOS-7,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,BOS,IND
Q4,00:24.6,24.6,Foul: Personal,CJ Miles,Isaiah Thomas,CC,Miles (IND) reaches in for the steal and makes contact with Thomas (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=524,20160113INDBOS,20160113INDBOS-8,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,BOS,IND
Q4,00:12.3,12.3,Foul: Personal,CJ Miles,Isaiah Thomas,CC,Miles (IND) reaches in for the steal and makes contact with Thomas (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500580&eventNum=531,20160113INDBOS,20160113INDBOS-9,IND,BOS,20160113,Tony Brothers,Scott Wall,Leon Wood,94,103,L2M-IND-BOS-1-13-16.pdf,http://www.basketball-reference.com/boxscores/201601130BOS.html,BOS,IND
