period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Turnover: Traveling,Mason Plumlee,,,[Observable in enhanced video] Plumlee (POR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1127,20170129GSWPOR,20170129GSWPOR-0,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,GSW,POR
Q4,01:19.0,79,Foul: Offensive,Mason Plumlee,Klay Thompson,INC,Plumlee (POR) takes a wide stance and delivers the contact to Thompson's (GSW) leg/hip on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1128,20170129GSWPOR,20170129GSWPOR-1,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,GSW,POR
Q4,01:14.0,74,Foul: Defense 3 Second,Draymond Green,,INC,Green (GSW) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1129,20170129GSWPOR,20170129GSWPOR-2,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,POR,GSW
Q4,01:07.0,67,Foul: Personal,Draymond Green,Mason Plumlee,CC,Green (GSW) makes contact with Plumlee (POR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=506,20170129GSWPOR,20170129GSWPOR-3,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,POR,GSW
Q4,00:59.2,59.2,Foul: Shooting,Draymond Green,Mason Plumlee,CNC,Green (GSW) obtains a legal guarding position and jumps vertically as he contests Plumlee's (POR) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1130,20170129GSWPOR,20170129GSWPOR-4,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,POR,GSW
Q4,00:43.5,43.5,Foul: Personal,Al-Farouq Aminu,Kevin Durant,CNC,Aminu (POR) and Durant (GSW) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1131,20170129GSWPOR,20170129GSWPOR-5,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,GSW,POR
Q4,00:42.0,42,Turnover: Traveling,Kevin Durant,,,[Observable in enhanced video] Durant (GSW) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1132,20170129GSWPOR,20170129GSWPOR-6,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,POR,GSW
Q4,00:39.9,39.9,Foul: Offensive,Andre Iguodala,CJ McCollum,CNC,Iguodala (GSW) sets the screen on McCollum (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=1133,20170129GSWPOR,20170129GSWPOR-7,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,POR,GSW
Q4,00:31.8,31.8,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Lillard (POR) was attempting a 2pt field goal when he was fouled in the act of shooting is",http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=515,20170129GSWPOR,20170129GSWPOR-8,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,,
Q4,00:31.8,31.8,Foul: Shooting,James Michael McAdoo,Damian Lillard,CC,McAdoo (GSW) jumps from point A to point B and makes contact with Lillard's (POR) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600718&eventNum=514,20170129GSWPOR,20170129GSWPOR-9,GSW,POR,20170129,John Goble,James Williams,Leon Wood,113,111,L2M-GSW-POR-01-29-17.pdf,http://www.basketball-reference.com/boxscores/201701290POR.html,POR,GSW
