period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Offensive,Nikola Jokic,E'Twaun Moore,CNC,Jokic (DEN) sets the screen on Moore (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=1280,20160205CHIDEN,20160205CHIDEN-0,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,CHI,DEN
Q4,01:41.0,101,Foul: Loose Ball,Nikola Jokic,Taj Gibson,CC,"Jokic (DEN) dislodges Gibson (CHI), affecting his ability to secure the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=594,20160205CHIDEN,20160205CHIDEN-1,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,CHI,DEN
Q4,01:31.0,91,Foul: Shooting,E'Twaun Moore,Emmanuel Mudiay,CC,Moore (CHI) makes contact with Mudiay (DEN) that affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=602,20160205CHIDEN,20160205CHIDEN-2,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,DEN,CHI
Q4,01:00.0,60,Foul: Personal,Tony Snell,Danilo Gallinari,CNC,Snell (CHI) and Gallinari (DEN) briefly engage and separate as they attempt to establish position at the elbow.,http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=1281,20160205CHIDEN,20160205CHIDEN-3,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,DEN,CHI
Q4,00:47.6,47.6,Foul: Offensive,Taj Gibson,Randy Foye,CNC,Gibson (CHI) sets the screen on Foye (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=1282,20160205CHIDEN,20160205CHIDEN-4,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,DEN,CHI
Q4,00:43.6,43.6,Foul: Personal,Kenneth Faried,Derrick Rose,CNC,Faried (DEN) maintains legal guarding position and makes incidental contact with Rose (CHI) that does not affect his RSBQ on the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=1283,20160205CHIDEN,20160205CHIDEN-5,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,CHI,DEN
Q4,00:21.5,21.5,Foul: Shooting,E'Twaun Moore,Emmanuel Mudiay,CC,Moore (CHI) makes contact with Mudiay's (DEN) arm and body that affects his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=615,20160205CHIDEN,20160205CHIDEN-6,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,DEN,CHI
Q4,00:21.5,21.5,Foul: Loose Ball,Kenneth Faried,Taj Gibson,INC,"Faried (DEN) extends his arm into Gibson (CHI) and dislodges him, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=1284,20160205CHIDEN,20160205CHIDEN-7,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,CHI,DEN
Q4,00:10.3,10.3,Foul: Loose Ball,E'Twaun Moore,Kenneth Faried,CC,"Moore (CHI) makes contact with Faried (DEN), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=625,20160205CHIDEN,20160205CHIDEN-8,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,DEN,CHI
Q4,00:05.6,5.6,Foul: Loose Ball,Bobby Portis,Danilo Gallinari,CC,"Portis (CHI) dislodges Gallinari (DEN), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500757&eventNum=632,20160205CHIDEN,20160205CHIDEN-9,CHI,DEN,20160205,Scott Foster,Lauren Holtkamp,Mark Lindsay,110,115,L2M-CHI-DEN-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050DEN.html,DEN,CHI
