period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Robert Covington,Kevin Martin,CNC,"As Towns (MIN) sets the screen on Covington (PHI), Martin (MIN) and Covington make incidental contact with one another.",http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1244,20151123PHIMIN,20151123PHIMIN-0,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,MIN,PHI
Q4,01:30.0,90,Foul: Shooting,Andrew Wiggins,Jerami Grant,CNC,Wiggins (MIN) maintains legal guarding position as he defends Grant's (PHI) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1245,20151123PHIMIN,20151123PHIMIN-1,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,PHI,MIN
Q4,01:26.0,86,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Okafor (PHI) was upheld and Minnesota was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=515,20151123PHIMIN,20151123PHIMIN-2,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,,
Q4,01:14.0,74,Foul: Offensive,Karl-Anthony Towns,Jerami Grant,CNC,Towns (MIN) sets the screen on Grant (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1246,20151123PHIMIN,20151123PHIMIN-3,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,PHI,MIN
Q4,01:13.0,73,Foul: Shooting,Robert Covington,Andrew Wiggins,CNC,Covington (PHI) reaches in and makes contact with the ball on Wiggins' (MIN) play at the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1247,20151123PHIMIN,20151123PHIMIN-4,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,MIN,PHI
Q4,01:11.0,71,Foul: Offensive,Zach LaVine,Isaiah Canaan,CNC,LaVine (MIN) and Canaan (PHI) engage on the inbound and the contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1248,20151123PHIMIN,20151123PHIMIN-5,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,PHI,MIN
Q4,01:04.0,64,Foul: Shooting,TJ McConnell,Andrew Wiggins,IC,McConnell (PHI) reaches in and does not make contact with Wiggins' (MIN) arm and affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=520,20151123PHIMIN,20151123PHIMIN-6,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,MIN,PHI
Q4,00:31.9,31.9,Foul: Offensive,Karl-Anthony Towns,Robert Covington,CNC,Towns (MIN) sets the screen on Covington (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1249,20151123PHIMIN,20151123PHIMIN-7,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,PHI,MIN
Q4,00:12.7,12.7,Foul: Personal,Isaiah Canaan,Kevin Martin,CC,Canaan (PHI) commits a take foul on Martin (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=535,20151123PHIMIN,20151123PHIMIN-8,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,MIN,PHI
Q4,00:09.9,9.9,Foul: Personal,Kevin Martin,Robert Covington,INC,Martin (MIN) hand checks Covington (PHI) and affects his RSBQ on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=1250,20151123PHIMIN,20151123PHIMIN-9,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,PHI,MIN
Q4,00:05.9,5.9,Foul: Personal,Isaiah Canaan,Zach LaVine,CC,Canaan (PHI) commits a take foul on LaVine (MIN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500206&eventNum=543,20151123PHIMIN,20151123PHIMIN-10,PHI,MIN,20151123,Tony Brothers,Michael Smith,Haywoode Workman,95,100,L2M-PHI-MIN-11-23-15.pdf,http://www.basketball-reference.com/boxscores/201511230MIN.html,MIN,PHI
