period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Giannis Antetokounmpo,Nikola Mirotic,CNC,Antetokounmpo (MIL) maintains legal guarding position and makes incidental contact with Mirotic (CHI) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1258,20160403CHIMIL,20160403CHIMIL-0,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,CHI,MIL
Q4,01:32.0,92,Foul: Personal,Jabari Parker,Jimmy Butler,CNC,Parker (MIL) maintains legal guarding position while defending Butler (CHI). Contact is initiated by Butler.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1259,20160403CHIMIL,20160403CHIMIL-1,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,CHI,MIL
Q4,01:06.0,66,Foul: Personal,E'Twaun Moore,Jabari Parker,CC,LHH shows Moore (CHI) makes contact with Parker's (MIL) shoulder and arm that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=444,20160403CHIMIL,20160403CHIMIL-2,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,MIL,CHI
Q4,00:46.8,46.8,Foul: Offensive,Miles Plumlee,Jimmy Butler,CNC,Plumlee (MIL) sets the screen on Butler (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1260,20160403CHIMIL,20160403CHIMIL-3,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,CHI,MIL
Q4,00:44.8,44.8,Foul: Shooting,Pau Gasol,Giannis Antetokounmpo,INC,Gasol (CHI) makes contact with Antetokounmpo's (MIL) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1261,20160403CHIMIL,20160403CHIMIL-4,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,MIL,CHI
Q4,00:26.7,26.7,Foul: Shooting,Rashad Vaughn,Pau Gasol,CC,Vaughn (MIL) makes contact with Gasol's (CHI) body and arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=459,20160403CHIMIL,20160403CHIMIL-5,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,CHI,MIL
Q4,00:26.7,26.7,Foul: Offensive,Miles Plumlee,Nikola Mirotic,CNC,Plumlee (MIL) firms up as he sets the screen on Mirotic (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1262,20160403CHIMIL,20160403CHIMIL-6,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,CHI,MIL
Q4,00:26.7,26.7,Turnover: 5 Second Inbound,Giannis Antetokounmpo,,,[Detectable with stop watch] Antetokounmpo (MIL) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1262,20160403CHIMIL,20160403CHIMIL-7,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,CHI,MIL
Q4,00:25.5,25.5,Foul: Personal,Nikola Mirotic,Miles Plumlee,CNC,Mirotic (CHI) makes incidental contact with Plumlee (MIL) as he goes around the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1263,20160403CHIMIL,20160403CHIMIL-8,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,MIL,CHI
Q4,00:23.9,23.9,Foul: Shooting,Pau Gasol,Jabari Parker,CNC,Gasol (CHI) maintains a legal guarding position as he contests Parker's (MIL) driving shot attempt. Parker initiates contact on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021501150&eventNum=1264,20160403CHIMIL,20160403CHIMIL-9,CHI,MIL,20160403,Eric Dalen,Michael Smith,Sean Wright,102,98,L2M-CHI-MIL-4-3-16.pdf,http://www.basketball-reference.com/boxscores/201604030MIL.html,MIL,CHI
