period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Shooting,Victor Oladipo,Deron Williams,CC,Oladipo (ORL) makes contact with Williams' (DAL) arms and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=488,20160219DALORL,20160219DALORL-0,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,DAL,ORL
Q4,01:41.0,101,Foul: Offensive,Nikola Vucevic,Dirk Nowitzki,CNC,Vucevic (ORL) sets the screen on Nowitzki (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1257,20160219DALORL,20160219DALORL-1,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,DAL,ORL
Q4,01:35.0,95,Foul: Personal,Raymond Felton,Aaron Gordon,CNC,Felton (DAL) and Gordon (ORL) briefly engage and separate while attempting to establish post position.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1258,20160219DALORL,20160219DALORL-2,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,ORL,DAL
Q4,01:32.0,92,Foul: Loose Ball,Deron Williams,Aaron Gordon,CNC,Williams (DAL) and Gordon (ORL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1259,20160219DALORL,20160219DALORL-3,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,ORL,DAL
Q4,01:07.0,67,Turnover: Traveling,Zaza Pachulia,,CC,Gordon (ORL) maintains legal guarding position without making contact with the ball and Pachulia (DAL) is correctly called for the traveling violation. Any contact on the,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=503,20160219DALORL,20160219DALORL-4,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,ORL,DAL
Q4,00:39.0,39,Foul: Personal,Elfrid Payton,Deron Williams,CNC,Payton (ORL) maintains legal guarding position and cleanly knocks the ball away from Williams (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1260,20160219DALORL,20160219DALORL-5,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,DAL,ORL
Q4,00:16.5,16.5,Turnover: Traveling,Elfrid Payton,,CNC,Payton (ORL) maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1261,20160219DALORL,20160219DALORL-6,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,DAL,ORL
Q4,00:10.2,10.2,Foul: Offensive,Zaza Pachulia,Aaron Gordon,CNC,Pachulia (DAL) sets the screen on Gordon (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1262,20160219DALORL,20160219DALORL-7,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,ORL,DAL
Q4,00:02.6,2.6,Foul: Shooting,Aaron Gordon,Dirk Nowitzki,CNC,"Gordon (ORL) legally contests Nowitzki's (DAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1263,20160219DALORL,20160219DALORL-8,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,DAL,ORL
Q5,04:59.0,299,Violation: Jump Ball,Nikola Vucevic,,CC,Vucevic (ORL) makes contact with the jump ball prior to it reaching its apex.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=520,20160219DALORL,20160219DALORL-9,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,DAL,ORL
Q5,04:52.0,292,Foul: Offensive,Deron Williams,Aaron Gordon,CNC,Williams (DAL) sets the screen on Gordon (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500805&eventNum=1264,20160219DALORL,20160219DALORL-10,DAL,ORL,20160219,Derrick Collins,Ken Mauer,Haywoode Workman,104,110,L2M-DAL-ORL-2-19-16.pdf,http://www.basketball-reference.com/boxscores/201602190ORL.html,ORL,DAL
