period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Shooting,Danny Green,Iman Shumpert,CNC,"Green (SAS) legally contests Shumpert's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1181,20170121SASCLE,20170121SASCLE-0,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,CLE,SAS
Q4,01:53.0,113,Foul: Loose Ball,David Lee,Tristan Thompson,CNC,Lee (SAS) and Thompson (CLE) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1182,20170121SASCLE,20170121SASCLE-1,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,CLE,SAS
Q4,01:47.0,107,Turnover: Backcourt Turnover,Tristan Thompson,,CC,Correctly called backcourt violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=476,20170121SASCLE,20170121SASCLE-2,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,,
Q4,01:35.0,95,Foul: Offensive,Kevin Love,Kawhi Leonard,CNC,Love (CLE) sets the screen on Leonard (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1183,20170121SASCLE,20170121SASCLE-3,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,SAS,CLE
Q4,01:28.0,88,Foul: Loose Ball,Iman Shumpert,Patty Mills,CNC,Shumpert (CLE) and Mills (SAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1184,20170121SASCLE,20170121SASCLE-4,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,SAS,CLE
Q4,01:25.0,85,Foul: Shooting,Kawhi Leonard,Kevin Love,CNC,"Leonard (SAS) legally contests Love's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1185,20170121SASCLE,20170121SASCLE-5,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,CLE,SAS
Q4,01:10.0,70,Foul: Offensive,Kawhi Leonard,Iman Shumpert,CNC,Leonard (SAS) sets the screen on Shumpert (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1186,20170121SASCLE,20170121SASCLE-6,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,CLE,SAS
Q4,01:09.0,69,Foul: Personal,Kyrie Irving,Patty Mills,CNC,Irving (CLE) makes incidental contact with Mills (SAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1186,20170121SASCLE,20170121SASCLE-7,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,SAS,CLE
Q4,01:04.0,64,Foul: Shooting,Kevin Love,Kawhi Leonard,CNC,Love (CLE) maintains legal guarding position and makes incidental contact with Leonard (SAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=1187,20170121SASCLE,20170121SASCLE-8,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,SAS,CLE
Q4,00:58.1,58.1,Foul: Shooting,Patty Mills,LeBron James,CC,Mills (SAS) makes contact with James' (CLE) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600657&eventNum=484,20170121SASCLE,20170121SASCLE-9,SAS,CLE,20170121,Karl Lane,Derrick Stafford,James Williams,118,115,L2M-SAS-CLE-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CLE.html,CLE,SAS
