period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Nerlens Noel,John Wall,CNC,Noel (PHI) sets the screen on Wall (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1322,20160226WASPHI,20160226WASPHI-0,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,01:49.0,109,Turnover: Traveling,Ish Smith,,INC,Smith (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1323,20160226WASPHI,20160226WASPHI-1,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,01:41.0,101,Foul: Personal,Nerlens Noel,John Wall,CNC,Noel (PHI) cleanly strips the ball from Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1324,20160226WASPHI,20160226WASPHI-2,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,01:39.0,99,Foul: Personal,John Wall,Nerlens Noel,CNC,Wall (WAS) cleanly strips the ball from Noel (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1325,20160226WASPHI,20160226WASPHI-3,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,PHI,WAS
Q4,01:37.0,97,Foul: Loose Ball,Nerlens Noel,Markieff Morris,CC,Noel (PHI) makes contact with Morris (WAS) that affects his ability to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=508,20160226WASPHI,20160226WASPHI-4,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,01:29.0,89,Foul: Shooting,Markieff Morris,Nik Stauskas,CNC,Morris (WAS) maintains legal guarding position and makes incidental contact with Stauskas (PHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1326,20160226WASPHI,20160226WASPHI-5,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,PHI,WAS
Q4,01:06.0,66,Foul: Shooting,Robert Covington,Bradley Beal,CNC,LATR shows that Covington (PHI) maintains legal guarding position and cleanly strips the ball from Beal (WAS) on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1328,20160226WASPHI,20160226WASPHI-6,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,01:03.0,63,Foul: Loose Ball,Nik Stauskas,Bradley Beal,INC,Stauskas (PHI) clamps Beal's (WAS) arm during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1329,20160226WASPHI,20160226WASPHI-7,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,00:45.1,45.1,Foul: Shooting,Robert Covington,Marcin Gortat,CNC,Covington (PHI) maintains legal guarding position and makes incidental contact with Gortat's (WAS) non-shooting arm that does not affect the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1330,20160226WASPHI,20160226WASPHI-8,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,00:44.1,44.1,Turnover: 5 Second Inbound,Ish Smith,,CC,Smith (PHI) does not inbound the ball in less than 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=525,20160226WASPHI,20160226WASPHI-9,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,00:39.8,39.8,Foul: Personal,Ish Smith,John Wall,CC,Smith (PHI) makes contact with Wall (WAS) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=528,20160226WASPHI,20160226WASPHI-10,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,00:35.7,35.7,Turnover: Traveling,Hollis Thompson,,INC,Thompson (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1331,20160226WASPHI,20160226WASPHI-11,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,WAS,PHI
Q4,00:28.8,28.8,Foul: Shooting,Markieff Morris,Robert Covington,CNC,Morris (WAS) cleanly strips the ball from Covington (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1332,20160226WASPHI,20160226WASPHI-12,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,PHI,WAS
Q4,00:26.2,26.2,Foul: Shooting,Markieff Morris,Robert Covington,INC,Morris (WAS) pushes Covington (PHI) by the hip as he starts his shooting motion on the play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=1333,20160226WASPHI,20160226WASPHI-13,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,PHI,WAS
Q4,00:00.2,0.2,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021500862&eventNum=543,20160226WASPHI,20160226WASPHI-14,WAS,PHI,20160226,David Jones,Justin Van Duyne,Zach Zarba,103,94,L2M-WAS-PHI-2-26-16.pdf,http://www.basketball-reference.com/boxscores/201602260PHI.html,,
