period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Tyson Chandler,Kenneth Faried,CC,Chandler (DAL) pushes off Faried (DEN) to create space.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=559,20150410DALDEN,20150410DALDEN-0,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DEN,DAL
Q4,01:35.0,95,Turnover: Traveling,Dirk Nowitzki,,INC,Nowitzki (DAL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=1327,20150410DALDEN,20150410DALDEN-1,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DEN,DAL
Q4,01:34.0,94,Foul: Personal,Wilson Chandler,Dirk Nowitzki,CC,Chandler's (DEN) contact on the perimeter affects Nowitzki's (DAL) RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=562,20150410DALDEN,20150410DALDEN-2,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DAL,DEN
Q4,01:31.0,91,Foul: Offensive,Tyson Chandler,Wilson Chandler,CNC,Chandler (DAL) sets the screen on Chandler (DEN) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=1328,20150410DALDEN,20150410DALDEN-3,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DAL,DAL
Q4,01:10.0,70,Foul: Personal,Dirk Nowitzki,Wilson Chandler,IC,Nowitzki (DAL) swipes down and makes incidental contact with Chandler (DEN) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=564,20150410DALDEN,20150410DALDEN-4,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DEN,DAL
Q4,00:53.1,53.1,Violation: Defensive Goaltending,Kenneth Faried,,CC,Faried (DEN) makes contact with the ball after it hits the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=568,20150410DALDEN,20150410DALDEN-5,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DAL,DEN
Q4,00:53.1,53.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Faried (DEN) made contact with the ball after it touched the backboard was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=569,20150410DALDEN,20150410DALDEN-6,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,,
Q4,00:45.0,45,Foul: Offensive,Ty Lawson,Devin Harris,CNC,Lawson (DEN) does not push off of or clear out Harris (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=1329,20150410DALDEN,20150410DALDEN-7,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DAL,DEN
Q4,00:35.7,35.7,Foul: Personal,Wilson Chandler,Dirk Nowitzki,CNC,Chandler (DEN) does not impede Nowitzki (DAL) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=1330,20150410DALDEN,20150410DALDEN-8,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DAL,DEN
Q5,03:49.0,229,Foul: Shooting,Richard Jefferson,Danilo Gallinari,CC,Jefferson (DAL) makes contact with Gallinari's (DEN) body and the contact affects his play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401184&eventNum=600,20150410DALDEN,20150410DALDEN-9,DAL,DEN,20150410,Brian Forte,Dedric Taylor,Tom Washington,144,143,L2M-DAL-DEN-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100DEN.html,DEN,DAL
