period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Offensive,Marc Gasol,Patrick Beverley,CNC,Gasol (MEM) sets the screen on Beverley (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=1087,20161223HOUMEM,20161223HOUMEM-0,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,HOU,MEM
Q4,01:42.0,102,Turnover: Traveling,Eric Gordon,,,[Observable in enhanced video] Gordon (HOU) moves his pivot foot before releasing his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=1088,20161223HOUMEM,20161223HOUMEM-1,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,MEM,HOU
Q4,01:15.0,75,Foul: Technical,Patrick Beverley,,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=469,20161223HOUMEM,20161223HOUMEM-2,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,,
Q4,00:56.0,56,Foul: Loose Ball,Marc Gasol,Patrick Beverley,CNC,Gasol (MEM) makes marginal contact with Beverley (HOU) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=1089,20161223HOUMEM,20161223HOUMEM-3,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,HOU,MEM
Q4,00:55.8,55.8,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of HOU ball was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=476,20161223HOUMEM,20161223HOUMEM-4,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,,
Q4,00:36.2,36.2,Foul: Shooting,James Harden,Tony Allen,CC,Harden (HOU) makes contact with Allen's (MEM) arm and affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=480,20161223HOUMEM,20161223HOUMEM-5,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,MEM,HOU
Q4,00:30.8,30.8,Foul: Shooting,JaMychal Green,Eric Gordon,CC,Green (MEM) makes contact with Gordon's (HOU) arms and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=489,20161223HOUMEM,20161223HOUMEM-6,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,HOU,MEM
Q4,00:23.9,23.9,Foul: Personal,Montrezl Harrell,Tony Allen,CC,Harrell (HOU) commits a take foul on Allen (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=495,20161223HOUMEM,20161223HOUMEM-7,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,MEM,HOU
Q4,00:11.2,11.2,Foul: Personal,Patrick Beverley,Mike Conley,CC,Beverley (HOU) commits a take foul on Conley (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=503,20161223HOUMEM,20161223HOUMEM-8,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,MEM,HOU
Q4,00:10.0,10,Foul: Away from Play,Tony Allen,James Harden,CNC,Allen (MEM) makes marginal contact with Harden (HOU) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=1090,20161223HOUMEM,20161223HOUMEM-9,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,HOU,MEM
Q4,00:05.2,5.2,Foul: Personal,Patrick Beverley,Marc Gasol,CC,Beverley (HOU) commits a take foul on Gasol (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600448&eventNum=512,20161223HOUMEM,20161223HOUMEM-10,HOU,MEM,20161223,Dan Crawford,Ron Garretson,C.J. Washington,109,115,L2M-HOU-MEM-12-23-16.pdf,http://www.basketball-reference.com/boxscores/201612230MEM.html,MEM,HOU
