period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Shooting,Jordan Hill,Tim Duncan,CNC,Hill (IND) maintains a legal guarding position on the play to the basket by Duncan (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1249,20160307SASIND,20160307SASIND-0,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,SAS,IND
Q4,01:57.0,117,Foul: Loose Ball,Myles Turner,LaMarcus Aldridge,CNC,Turner (IND) and Aldridge (SAS) briefly engage and separate during rebounding. Turner's contact with Aldridge's arm does not affect his ability to retrieve the rebound but it does cause the incidental contact to his face.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1250,20160307SASIND,20160307SASIND-1,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,SAS,IND
Q4,01:44.0,104,Foul: Offensive,Myles Turner,Patty Mills,CNC,Turner (IND) sets the screen on Mills (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1251,20160307SASIND,20160307SASIND-2,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,SAS,IND
Q4,01:42.0,102,Foul: Shooting,LaMarcus Aldridge,Monta Ellis,IC,Aldridge (SAS) cleanly strips the ball from Ellis (IND) on his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=501,20160307SASIND,20160307SASIND-3,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,IND,SAS
Q4,01:32.0,92,Foul: Offensive,Tim Duncan,Monta Ellis,CNC,Duncan (SAS) sets the screen on Ellis (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1252,20160307SASIND,20160307SASIND-4,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,IND,SAS
Q4,01:25.0,85,Foul: Loose Ball,Jordan Hill,Tim Duncan,CNC,Hill (IND) and Duncan (SAS) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1253,20160307SASIND,20160307SASIND-5,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,SAS,IND
Q4,01:12.0,72,Foul: Personal,George Hill,Patty Mills,CC,Hill (IND) makes contact with Mills (SAS) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=510,20160307SASIND,20160307SASIND-6,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,SAS,IND
Q4,00:59.5,59.5,Foul: Offensive,George Hill,Kawhi Leonard,CNC,Hill (IND) and Leonard (SAS) briefly engage and separate following the defensive switch.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1254,20160307SASIND,20160307SASIND-7,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,SAS,IND
Q4,00:46.5,46.5,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Green (SAS) prior to going OOB was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=523,20160307SASIND,20160307SASIND-8,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,,
Q4,00:38.9,38.9,Foul: Personal,Danny Green,Monta Ellis,CNC,Green (SAS) makes incidental contact with Ellis (IND) as he defends near midcourt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500939&eventNum=1255,20160307SASIND,20160307SASIND-9,SAS,IND,20160307,Pat Fraher,Lauren Holtkamp,Bill Kennedy,91,99,L2M-SAS-IND-3-7-16.pdf,http://www.basketball-reference.com/boxscores/201603070IND.html,IND,SAS
