period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Shooting,Steven Adams,Tim Duncan,IC,Kanter (OKC) makes contact with Duncan's (SAS) body that affects his driving shot attempt but the foul is called on Adams (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=488,20160412OKCSAS,20160412OKCSAS-0,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,SAS,OKC
Q4,01:15.0,75,Foul: Offensive,Kawhi Leonard,Dion Waiters,CNC,Leonard (SAS) makes incidental contact with Waiters (OKC) on his legal move to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1292,20160412OKCSAS,20160412OKCSAS-1,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,OKC,SAS
Q4,01:03.0,63,Foul: Shooting,Kawhi Leonard,Dion Waiters,CNC,Leonard (SAS) maintains legal guarding position cleanly strips the ball from Waiters (OKC) prior to any incidental arm contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1293,20160412OKCSAS,20160412OKCSAS-2,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,OKC,SAS
Q4,00:22.4,22.4,Foul: Shooting,Danny Green,Cameron Payne,CNC,Green (SAS) maintains legal guarding position and makes incidental contact with Payne (OKC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1294,20160412OKCSAS,20160412OKCSAS-3,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,OKC,SAS
Q4,00:16.2,16.2,Foul: Shooting,David West,Dion Waiters,CC,"West (SAS) makes contact with Waiters's (OKC) arms during his driving shot attempt. Waiters has already gathered the ball when the foul occurs and takes a legal one,",http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=509,20160412OKCSAS,20160412OKCSAS-4,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,OKC,SAS
Q4,00:16.2,16.2,Foul: Offensive,David West,Andre Roberson,CNC,West (SAS) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1295,20160412OKCSAS,20160412OKCSAS-5,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,OKC,SAS
Q4,00:00.7,0.7,Foul: Shooting,Andre Roberson,Kawhi Leonard,CNC,"Roberson (OKC) maintains legal guarding position as he defends Leonard's (SAS) drive and jump shot attempt. Any ""high-five"" contact after the release is considered",http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1296,20160412OKCSAS,20160412OKCSAS-6,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,SAS,OKC
Q5,04:49.0,289,Foul: Offensive,Boban Marjanovic,Andre Roberson,CNC,Marjanovic (SAS) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1297,20160412OKCSAS,20160412OKCSAS-7,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,OKC,SAS
Q5,04:30.0,270,Foul: Personal,Steven Adams,Boban Marjanovic,CNC,"Adams (OKC) and Marjanovic (SAS) briefly engage during rebounding, and the incidental contact as they transition upcourt causes Marjanovic to fall to the ground.",http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1298,20160412OKCSAS,20160412OKCSAS-8,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,SAS,OKC
Q5,04:20.0,260,Foul: Personal,Dion Waiters,Kawhi Leonard,CNC,Waiters (OKC) makes incidental contact with Leonard (SAS) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501215&eventNum=1299,20160412OKCSAS,20160412OKCSAS-9,OKC,SAS,20160412,Mark Lindsay,Derrick Stafford,Josh Tiven,98,102,L2M-OKC-SAS-4-12-16.pdf,http://www.basketball-reference.com/boxscores/201604120SAS.html,SAS,OKC
