period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Turnover: Traveling,Rudy Gay,,INC,Gay (SAC) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=1268,20160409OKCSAC,20160409OKCSAC-0,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,OKC,SAC
Q4,01:52.0,112,Foul: Personal,Kevin Durant,Rudy Gay,CC,Durant (OKC) makes body to body contact with Gay (SAC) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=502,20160409OKCSAC,20160409OKCSAC-1,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,SAC,OKC
Q4,01:37.0,97,Foul: Personal,Darren Collison,Russell Westbrook,CNC,Collison (SAC) makes incidental contact with Westbrook (OKC) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=1269,20160409OKCSAC,20160409OKCSAC-2,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,OKC,SAC
Q4,01:36.0,96,Foul: Shooting,Kosta Koufos,Russell Westbrook,CNC,Koufos (SAC) maintains legal guarding position as he defends Westbrook's (OKC) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=1270,20160409OKCSAC,20160409OKCSAC-3,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,OKC,SAC
Q4,01:00.0,60,Foul: Shooting,Darren Collison,Kevin Durant,CNC,Collison (SAC) maintains legal guarding position and makes incidental contact with Durant (OKC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=1271,20160409OKCSAC,20160409OKCSAC-4,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,OKC,SAC
Q4,00:31.6,31.6,Foul: Shooting,Seth Curry,Kevin Durant,INC,Curry (SAC) is not in a legal guarding position at the time of the contact with Durant (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=1272,20160409OKCSAC,20160409OKCSAC-5,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,OKC,SAC
Q4,00:24.6,24.6,Foul: Personal,Randy Foye,Darren Collison,CC,Foye (OKC) commits a take foul on Collison (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=518,20160409OKCSAC,20160409OKCSAC-6,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,SAC,OKC
Q4,00:17.4,17.4,Foul: Personal,Russell Westbrook,Rudy Gay,CC,Westbrook (OKC) commits a take foul on Gay (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=529,20160409OKCSAC,20160409OKCSAC-7,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,SAC,OKC
Q4,00:11.0,11,Foul: Personal,Serge Ibaka,Rudy Gay,CC,Ibaka (OKC) commits a take foul on Gay (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=537,20160409OKCSAC,20160409OKCSAC-8,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,SAC,OKC
Q4,00:07.0,7,Foul: Shooting,James Anderson,Russell Westbrook,CC,Anderson (SAC) makes contact with Westbrook's (OKC) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501193&eventNum=544,20160409OKCSAC,20160409OKCSAC-9,OKC,SAC,20160409,Mike Callahan,Pat Fraher,Haywoode Workman,112,114,L2M-OKC-SAC-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090SAC.html,OKC,SAC
