period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:16.0,76,Foul: Shooting,Victor Oladipo,Kyle Lowry,CNC,Oladipo (ORL) maintains a legal guarding position on Lowry's (TOR) drive to the basket and then cleanly strips the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=1332,20160114TORORL,20160114TORORL-0,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,TOR,ORL
Q4,01:02.0,62,Foul: Personal,Jason Smith,Kyle Lowry,CC,Smith (ORL) makes body to body contact with Lowry (TOR) that affects his ability to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=478,20160114TORORL,20160114TORORL-1,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,TOR,ORL
Q4,01:01.0,61,Turnover: Traveling,Nikola Vucevic,,INC,Vucevic (ORL) moves his pivot foot prior to releasing his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=1334,20160114TORORL,20160114TORORL-2,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,TOR,ORL
Q4,00:59.1,59.1,Foul: Shooting,Bismack Biyombo,Nikola Vucevic,CC,Biyombo (TOR) makes body to body contact with Vucevic (ORL) that affects his movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=489,20160114TORORL,20160114TORORL-3,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,ORL,TOR
Q4,00:34.0,34,Foul: Shooting,Kyle Lowry,Victor Oladipo,CNC,Lowry (TOR) maintains a legal guarding position contesting Oladipo's (ORL) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=1335,20160114TORORL,20160114TORORL-4,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,ORL,TOR
Q4,00:00.7,0.7,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by TOR was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=507,20160114TORORL,20160114TORORL-5,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,,
Q5,04:07.0,247,Foul: Personal,Cory Joseph,Evan Fournier,CNC,Joseph (TOR) cleanly strips the ball from Fournier (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=1337,20160114TORORL,20160114TORORL-6,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,ORL,TOR
Q5,02:36.0,156,Foul: Shooting,Kyle Lowry,Nikola Vucevic,INC,Lowry (TOR) makes contact with Vucevic's (ORL) arm and affects his movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=1339,20160114TORORL,20160114TORORL-7,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,ORL,TOR
Q5,02:21.0,141,Foul: Offensive,Jonas Valanciunas,Tobias Harris,CNC,Valanciunas (TOR) sets the screen on Harris (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=1340,20160114TORORL,20160114TORORL-8,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,ORL,TOR
Q5,01:13.0,73,Foul: Personal,Evan Fournier,DeMar DeRozan,CC,Fournier (ORL) makes contact with DeRozan's (TOR) arm and affects his RSBQ on the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500588&eventNum=548,20160114TORORL,20160114TORORL-9,TOR,ORL,20160114,Kane Fitzgerald,Lauren Holtkamp,Tom Washington,106,103,L2M-TOR-ORL-1-14-16.pdf,http://www.basketball-reference.com/boxscores/201601140ORL.html,TOR,ORL
