period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Raul Neto,James Harden,CNC,Neto (UTA) maintains legal guarding position and makes incidental contact with Harden (HOU) that does not affect his RSBQ or shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=1218,20160107UTAHOU,20160107UTAHOU-0,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,01:31.0,91,Foul: Shooting,Chris Johnson,Montrezl Harrell,CC,Johnson (UTA) grabs Harrell's (HOU) arm and affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=473,20160107UTAHOU,20160107UTAHOU-1,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:39.7,39.7,Foul: Personal,Montrezl Harrell,Raul Neto,CNC,LHH shows that Harrell (HOU) makes incidental contact with Neto (UTA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=1219,20160107UTAHOU,20160107UTAHOU-2,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,UTA,HOU
Q4,00:36.7,36.7,Foul: Offensive,Trevor Booker,Patrick Beverley,,"[Incidental or immaterial] Booker (UTA) clamps Beverley's (HOU) arm when he contests the shot, but it does not affect his ability to defend.",http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=1220,20160107UTAHOU,20160107UTAHOU-3,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:32.4,32.4,Foul: Personal,Chris Johnson,James Harden,CC,Johnson (UTA) makes contact with Harden (HOU) while reaching in for the steal.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=483,20160107UTAHOU,20160107UTAHOU-4,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:31.5,31.5,Foul: Offensive,Trevor Booker,Trevor Ariza,CNC,Booker (UTA) sets the screen on Ariza (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=1221,20160107UTAHOU,20160107UTAHOU-5,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:28.2,28.2,Foul: Shooting,Montrezl Harrell,Gordon Hayward,CNC,"Harrell (HOU) legally contests Hayward's (UTA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=1222,20160107UTAHOU,20160107UTAHOU-6,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,UTA,HOU
Q4,00:25.2,25.2,Foul: Personal,Trey Lyles,Terrence Jones,CC,Lyles (UTA) commits a take foul on Jones (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=497,20160107UTAHOU,20160107UTAHOU-7,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:22.7,22.7,Foul: Personal,Raul Neto,Marcus Thornton,CC,Neto (UTA) commits a take foul on Thornton (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=511,20160107UTAHOU,20160107UTAHOU-8,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:22.7,22.7,Turnover: 5 Second Inbound,Joe Ingles,,,[Detectable with stop watch] Ingles (UTA) inbounds the ball in less than 5 Seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=1223,20160107UTAHOU,20160107UTAHOU-9,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,HOU,UTA
Q4,00:13.8,13.8,Turnover: Double Dribble,Montrezl Harrell,,CC,Harrell (HOU) takes an additional dribble after having picked up his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500538&eventNum=524,20160107UTAHOU,20160107UTAHOU-10,UTA,HOU,20160107,Pat Fraher,Courtney Kirkland,Haywoode Workman,94,103,L2M-UTA-HOU-1-7-16.pdf,http://www.basketball-reference.com/boxscores/201601070HOU.html,UTA,HOU
