period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Zach Randolph,Jared Sullinger,CC,Randolph (MEM) makes contact with Sullinger (BOS) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=1350,20160110BOSMEM,20160110BOSMEM-0,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,BOS,MEM
Q4,01:59.0,119,Violation: Double Lane,Marc Gasol,Amir Johnson,CNC,Gasol (MEM) steps into the lane causing Johnson (BOS) to react and step into the lane prior to the FT attempt by Sullinger (BOS). The officials stop the FT attempt and reset all players.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=538,20160110BOSMEM,20160110BOSMEM-1,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,BOS,MEM
Q4,01:48.0,108,Foul: Shooting,Jared Sullinger,Jeff Green,CNC,Sullinger (BOS) obtains a legal guarding position and jumps vertically as he absorbs the contact while contesting Green's (MEM) layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=1351,20160110BOSMEM,20160110BOSMEM-2,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,MEM,BOS
Q4,01:47.0,107,Foul: Shooting,Jae Crowder,Jeff Green,CNC,Crowder (BOS) legally contests Green's (MEM) putback dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=1352,20160110BOSMEM,20160110BOSMEM-3,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,MEM,BOS
Q4,01:45.0,105,Foul: Shooting,Jae Crowder,Zach Randolph,CC,RHH shows that Crowder (BOS) makes contact with Randolph's (MEM) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=547,20160110BOSMEM,20160110BOSMEM-4,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,MEM,BOS
Q4,01:18.0,78,Foul: Personal,Tony Allen,Avery Bradley,CNC,Allen (MEM) makes incidental contact with Bradley (BOS) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=1353,20160110BOSMEM,20160110BOSMEM-5,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,BOS,MEM
Q4,01:16.0,76,Turnover: Palming,Avery Bradley,,CNC,"Bradley (BOS) dribbles the ball high, but his hand remains on the top part of the ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=1354,20160110BOSMEM,20160110BOSMEM-6,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,MEM,BOS
Q4,01:14.0,74,Foul: Shooting,Marc Gasol,Avery Bradley,CC,Gasol (MEM) makes contact with Bradley's (BOS) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=556,20160110BOSMEM,20160110BOSMEM-7,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,BOS,MEM
Q4,00:42.2,42.2,Foul: Shooting,Marcus Smart,Tony Allen,CNC,Allen (MEM) maintains a legal guarding position on the driving layup attempt by Smart (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=1355,20160110BOSMEM,20160110BOSMEM-8,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,MEM,BOS
Q4,00:33.9,33.9,Foul: Personal,Marcus Smart,Mario Chalmers,CC,Smart (BOS) grabs Chalmer's (MEM) arm affecting his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500560&eventNum=571,20160110BOSMEM,20160110BOSMEM-9,BOS,MEM,20160110,Eric Lewis,Ed Malloy,J.T. Orr,98,101,L2M-BOS-MEM-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100MEM.html,MEM,BOS
