period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Turnover: Traveling,Jordan Clarkson,,,[Observable in enhanced video] LHH shows Clarkson (LAL) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1135,20161130LALCHI,20161130LALCHI-0,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
Q4,01:53.0,113,Foul: Offensive,Larry Nance Jr.,Jimmy Butler,CNC,"Nance Jr. (LAL) firms up and sets the screen on Butler (CHI), giving him room to avoid the contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1164,20161130LALCHI,20161130LALCHI-1,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
Q4,01:37.0,97,Foul: Loose Ball,Robin Lopez,Julius Randle,CNC,Lopez (CHI) and Randle (LAL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1165,20161130LALCHI,20161130LALCHI-2,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,LAL,CHI
Q4,01:18.0,78,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor (Chicago ball) was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=615,20161130LALCHI,20161130LALCHI-3,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,,
Q4,01:09.0,69,Foul: Shooting,Brandon Ingram,Jimmy Butler,INC,Ingram (LAL) makes contact with Butler (CHI) that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1136,20161130LALCHI,20161130LALCHI-4,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
Q4,01:05.0,65,Foul: Personal,Rajon Rondo,Julius Randle,CC,Rondo (CHI) makes body to body contact with Randle (LAL) that affects his ability to secure the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=618,20161130LALCHI,20161130LALCHI-5,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,LAL,CHI
Q4,00:49.7,49.7,Foul: Offensive,Julius Randle,Nikola Mirotic,CNC,Randle (LAL) makes marginal contact with Mirotic (CHI) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1137,20161130LALCHI,20161130LALCHI-6,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
Q4,00:45.1,45.1,Foul: Personal,Julius Randle,Dwyane Wade,CNC,Randle (LAL) and Wade (CHI) make incidental contact with one another following the made shot. Wade falls to the floor and makes incidental contact with Nance Jr. (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1167,20161130LALCHI,20161130LALCHI-7,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
Q4,00:28.2,28.2,Foul: Offensive,Lou Williams,Jimmy Butler,CNC,Williams (LAL) sets the screen on Butler (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1168,20161130LALCHI,20161130LALCHI-8,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
Q4,00:25.9,25.9,Foul: Offensive,Larry Nance Jr.,Rajon Rondo,CNC,Nance Jr. (LAL) sets the screen on Rondo (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600269&eventNum=1169,20161130LALCHI,20161130LALCHI-9,LAL,CHI,20161130,Scott Foster,Marat Kogut,Gary Zielinski,96,90,L2M-LAL-CHI-11-30-16.pdf,http://www.basketball-reference.com/boxscores/201611300CHI.html,CHI,LAL
