period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Steven Adams,Joel Embiid,INC,Adams (OKC) grabs and holds Embiid's (PHI) arm affecting his ability to contest Roberson's (OKC) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1204,20161026OKCPHI,20161026OKCPHI-0,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,01:49.0,109,Foul: Shooting,Joel Embiid,Andre Roberson,CC,Embiid (PHI) makes contact to the body of Roberson (OKC) and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=530,20161026OKCPHI,20161026OKCPHI-1,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,01:47.0,107,Foul: Shooting,Robert Covington,Andre Roberson,CNC,LHH shows Covington (PHI) cleanly strips the shot attempt by Roberson (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1205,20161026OKCPHI,20161026OKCPHI-2,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,01:47.0,107,Violation: Jump Ball,Robert Covington,Andre Roberson,CC,Covington (PHI) and Roberson (OKC) both have their hands on the ball when Roberson returns to the floor and it is a held ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1205,20161026OKCPHI,20161026OKCPHI-3,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,01:37.0,97,Foul: Shooting,Joel Embiid,Russell Westbrook,CNC,Embiid (PHI) maintains legal guarding position and absorbs the contact initiated by Westbrook (OKC) on the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1206,20161026OKCPHI,20161026OKCPHI-4,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,01:01.0,61,Foul: Personal,Andre Roberson,Sergio Rodriguez,CNC,Roberson (OKC) maintains legal guarding position as he defends Rodriguez (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1207,20161026OKCPHI,20161026OKCPHI-5,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,00:35.0,35,Foul: Personal,Gerald Henderson,Russell Westbrook,CC,Henderson (PHI) makes contact with Westbrook (OKC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=546,20161026OKCPHI,20161026OKCPHI-6,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,00:34.9,34.9,Foul: Personal,Steven Adams,Joel Embiid,CNC,Adams (OKC) maintains legal guarding position while defending Embiid (PHI) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1208,20161026OKCPHI,20161026OKCPHI-7,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,00:23.6,23.6,Foul: Shooting,Steven Adams,Joel Embiid,CNC,LHH shows Adams (OKC) maintains legal guarding position and makes contact with Embiid's (PHI) hand when it is considered part of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1209,20161026OKCPHI,20161026OKCPHI-8,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,00:21.3,21.3,Foul: Offensive,Gerald Henderson,Victor Oladipo,CNC,Henderson (PHI) sets the screen on Oladipo (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1210,20161026OKCPHI,20161026OKCPHI-9,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,00:18.1,18.1,Foul: Shooting,Russell Westbrook,Gerald Henderson,CNC,Westbrook (OKC) maintains legal guarding position and cleanly makes contact with the ball on the drive by Henderson (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1211,20161026OKCPHI,20161026OKCPHI-10,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,00:17.2,17.2,Foul: Shooting,Andre Roberson,Gerald Henderson,CNC,RATR shows Roberson (OKC) maintains legal guarding position and cleanly blocks Henderson's (PHI) shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1212,20161026OKCPHI,20161026OKCPHI-11,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,00:11.3,11.3,Foul: Shooting,Joel Embiid,Victor Oladipo,CNC,Embiid (PHI) cleanly blocks the driving shot attempt by Oladipo (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1213,20161026OKCPHI,20161026OKCPHI-12,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,00:08.2,8.2,Foul: Personal,Russell Westbrook,Joel Embiid,CNC,Westbrook (OKC) maintains legal guarding position as he defends Embiid (PHI) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1214,20161026OKCPHI,20161026OKCPHI-13,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,PHI,OKC
Q4,00:07.1,7.1,Turnover: Traveling,Joel Embiid,,CNC,Westbrook (OKC) strips the ball from Embiid (PHI) prior to him lifting his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=1214,20161026OKCPHI,20161026OKCPHI-14,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,00:05.2,5.2,Foul: Offensive,Joel Embiid,Victor Oladipo,CC,Oladipo (OKC) establishes legal guarding position outside of the RA and absorbs the contact from Embiid (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=562,20161026OKCPHI,20161026OKCPHI-15,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
Q4,00:05.2,5.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, it was confirmed that Oladipo (OKC) established position outside of the RA when contact occurs.",http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=569,20161026OKCPHI,20161026OKCPHI-16,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,,
Q4,00:03.5,3.5,Foul: Personal Take,Robert Covington,Victor Oladipo,CC,Covington (PHI) commits a take foul on Oladipo (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600011&eventNum=568,20161026OKCPHI,20161026OKCPHI-17,OKC,PHI,20161026,Rodney Mott,Jason Phillips,Leon Wood,103,97,L2M-OKC-PHI-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260PHI.html,OKC,PHI
