period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Ian Mahinmi,James Harden,CC,Mahinmi (IND) makes contact with Harden's (HOU) arm and body that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=484,20160110INDHOU,20160110INDHOU-0,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q4,01:32.0,92,Turnover: Traveling,Paul George,,INC,George (IND) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1288,20160110INDHOU,20160110INDHOU-1,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q4,01:27.0,87,Foul: Loose Ball,James Harden,George Hill,INC,"R-SLA shows that after Hill (IND) cleanly strips the ball , Harden (HOU) grabs Hill affecting his ability to retrieve the loose ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1289,20160110INDHOU,20160110INDHOU-2,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q4,01:20.0,80,Foul: Shooting,Paul George,Patrick Beverley,CNC,"LHH shows that George (IND) maintains legal guarding position and legally contests Beverley's (HOU) layup attempt. After making contact with the ball, George makes",http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1290,20160110INDHOU,20160110INDHOU-3,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q4,00:56.9,56.9,Foul: Shooting,James Harden,Paul George,CNC,"Harden (HOU) legally contests George's (IND) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1291,20160110INDHOU,20160110INDHOU-4,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q4,00:46.4,46.4,Foul: Offensive,Dwight Howard,Paul George,CNC,Howard (HOU) firms up as he sets the screen on George (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1292,20160110INDHOU,20160110INDHOU-5,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q4,00:44.9,44.9,Foul: Shooting,Paul George,James Harden,CNC,George (IND) legally contests Harden's (HOU) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1293,20160110INDHOU,20160110INDHOU-6,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q4,00:42.0,42,Foul: Loose Ball,Patrick Beverley,George Hill,CC,"Beverley (HOU) clamps Hill's (IND) arm, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=497,20160110INDHOU,20160110INDHOU-7,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q4,00:23.3,23.3,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that Ellis (IND) was the last player to touch the ball prior to it going OOB.",http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=503,20160110INDHOU,20160110INDHOU-8,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,,
Q4,00:23.3,23.3,Foul: Offensive,James Harden,Paul George,CNC,Harden (HOU) and George (IND) briefly engage and separate and then the two make incidental contact as Harden attempts to get open on the inbounds play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1305,20160110INDHOU,20160110INDHOU-9,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q4,00:23.3,23.3,Foul: Personal,Ian Mahinmi,,,Mahinmi (IND) makes incidental contact with Howard (HOU) as he attempts to defend Harden (HOU) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1305,20160110INDHOU,20160110INDHOU-10,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q4,00:04.4,4.4,Foul: Personal,Patrick Beverley,Paul George,CNC,Beverley (HOU) and George (IND) make incidental contact with one another away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1294,20160110INDHOU,20160110INDHOU-11,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q5,04:48.0,288,Foul: Offensive,Dwight Howard,George Hill,CNC,Howard (HOU) sets the screen on Hill (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1295,20160110INDHOU,20160110INDHOU-12,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q5,04:37.0,277,Foul: Personal,Paul George,Patrick Beverley,CNC,George (IND) cleanly strips the ball from Beverley (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1296,20160110INDHOU,20160110INDHOU-13,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q5,04:18.0,258,Foul: Shooting,Patrick Beverley,George Hill,CNC,Beverley (HOU) makes incidental contact that does not affect Hill's (IND) layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1297,20160110INDHOU,20160110INDHOU-14,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q5,03:39.0,219,Foul: Personal,George Hill,James Harden,IC,"Hill (IND) is correctly called for the foul as he makes contact with Harden's (HOU) arm on the drive and shot attempt. However, this should be ruled a shooting foul.",http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=524,20160110INDHOU,20160110INDHOU-15,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q5,03:35.0,215,Foul: Offensive,Dwight Howard,George Hill,CNC,Howard (HOU) sets the screen on Hill (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1298,20160110INDHOU,20160110INDHOU-16,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
Q5,03:07.0,187,Foul: Personal,Ian Mahinmi,Dwight Howard,CNC,Mahinmi (IND) and Howard (HOU) briefly engage and separate while trying to establish post position.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=1299,20160110INDHOU,20160110INDHOU-17,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q5,03:06.0,186,Foul: Shooting,Ian Mahinmi,Dwight Howard,CC,Mahinmi (IND) makes contact with Howard's (HOU) body that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=529,20160110INDHOU,20160110INDHOU-18,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,HOU,IND
Q5,03:02.0,182,Foul: Personal,Corey Brewer,George Hill,CC,Brewer (HOU) makes contact with Hill's (IND) arm that causes him to lose control of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021500561&eventNum=536,20160110INDHOU,20160110INDHOU-19,IND,HOU,20160110,Lauren Holtkamp,Monty McCutchen,Josh Tiven,103,107,L2M-IND-HOU-1-10-16.pdf,http://www.basketball-reference.com/boxscores/201601100HOU.html,IND,HOU
