period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:44.0,104,Turnover: 3 Second Violation,Carmelo Anthony,,INC,Anthony (NYK) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1109,20170119WASNYK,20170119WASNYK-0,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,WAS,NYK
Q4,01:43.0,103,Foul: Personal,Kelly Oubre Jr.,Carmelo Anthony,CNC,Oubre Jr. (WAS) and Anthony (NYK) briefly engage and separate in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1142,20170119WASNYK,20170119WASNYK-1,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,NYK,WAS
Q4,01:37.0,97,Foul: Shooting,Otto Porter,Carmelo Anthony,CC,Porter (WAS) makes contact with Anthony's (NYK) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=460,20170119WASNYK,20170119WASNYK-2,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,NYK,WAS
Q4,01:37.0,97,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 3pt field goal at 04:38.0 is overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=463,20170119WASNYK,20170119WASNYK-3,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,,
Q4,01:36.0,96,Turnover: Traveling,John Wall,,,[Observable in enhanced video] Wall (WAS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1110,20170119WASNYK,20170119WASNYK-4,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,NYK,WAS
Q4,01:23.0,83,Foul: Personal,Brandon Jennings,Markieff Morris,CNC,Jennings (NYK) and Morris (WAS) briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1111,20170119WASNYK,20170119WASNYK-5,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,WAS,NYK
Q4,01:01.0,61,Turnover: Traveling,Derrick Rose,,,[Observable in enhanced video] Rose (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1112,20170119WASNYK,20170119WASNYK-6,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,WAS,NYK
Q4,00:57.6,57.6,Foul: Personal,Kelly Oubre Jr.,Courtney Lee,CNC,Oubre Jr. (WAS) makes incidental contact with Lee (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1113,20170119WASNYK,20170119WASNYK-7,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,NYK,WAS
Q4,00:56.3,56.3,Violation: Kicked Ball,Kelly Oubre Jr.,,CC,Oubre Jr. (WAS) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=470,20170119WASNYK,20170119WASNYK-8,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,,
Q4,00:53.0,53,Foul: Shooting,Bradley Beal,Derrick Rose,CNC,Beal (WAS) maintains legal guarding position and makes incidental contact with Rose (NYK) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600638&eventNum=1114,20170119WASNYK,20170119WASNYK-9,WAS,NYK,20170119,Brent Barnaky,Bill Kennedy,Gary Zielinski,113,110,L2M-WAS-NYK-01-19-17.pdf,http://www.basketball-reference.com/boxscores/201701190NYK.html,NYK,WAS
