period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Serge Ibaka,Isaiah Canaan,CC,"Ibaka (OKC) makes contact with the arm/body of Canaan (PHI), which affects his ability to take his shot.",http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=584,20150304PHIOKC,20150304PHIOKC-0,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,PHI,OKC
Q4,01:32.0,92,Foul: Shooting,Isaiah Canaan,Russell Westbrook,CC,"Canaan (PHI) makes contact with Westbrook's (OKC) arm, affecting his ability to take his jump shot.",http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=586,20150304PHIOKC,20150304PHIOKC-1,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,OKC,PHI
Q4,00:42.0,42,Turnover: 3 Second Violation,Serge Ibaka,,INC,Ibaka (OKC) remains in the lane for more than three seconds without clearing.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1350,20150304PHIOKC,20150304PHIOKC-2,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,PHI,OKC
Q4,00:40.0,40,Foul: Offensive,Serge Ibaka,Jerami Grant,CNC,Ibaka (OKC) sets a screen on Grant (PHI) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1351,20150304PHIOKC,20150304PHIOKC-3,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,PHI,OKC
Q4,00:07.3,7.3,Foul: Offensive,Serge Ibaka,Nerlens Noel,CNC,"Ibaka (OKC) makes contact with Noel (PHI) under the rim, but does not affect his movement or attempt to block shot.",http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1352,20150304PHIOKC,20150304PHIOKC-4,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,PHI,OKC
Q4,00:07.0,7,Foul: Shooting,Jerami Grant,Russell Westbrook,CNC,Grant (PHI) does not affect Westbrook's (OKC) RSBQ as he drives to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1353,20150304PHIOKC,20150304PHIOKC-5,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,OKC,PHI
Q4,00:03.5,3.5,Turnover: Traveling,Nerlens Noel,,CNC,Noel (PHI) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1354,20150304PHIOKC,20150304PHIOKC-6,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,OKC,PHI
Q5,04:50.0,290,Foul: Offensive,Nerlens Noel,D.J. Augustin,CNC,Noel (PHI) sets the screen on Augustin (OKC) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1355,20150304PHIOKC,20150304PHIOKC-7,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,OKC,PHI
Q5,04:42.0,282,Turnover: Backcourt Turnover,Jerami Grant,,CC,Correctly called backcourt violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=613,20150304PHIOKC,20150304PHIOKC-8,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,,
Q5,04:26.0,266,Turnover: 3 Second Violation,Serge Ibaka,,CNC,Ibaka (OKC) is in the lane for longer than three seconds before he starts to exit as the shot is being taken.,http://official.nba.com/last-two-minute-report/?gameNo=0021400904&eventNum=1356,20150304PHIOKC,20150304PHIOKC-9,PHI,OKC,20150304,Eric Lewis,Monty McCutchen,Justin Van Duyne,118,123,L2M-PHI-OKC-3-4-15.pdf,http://www.basketball-reference.com/boxscores/201503040OKC.html,PHI,OKC
