period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Turnover: 3 Second Violation,Joel Embiid,,CNC,Embiid (PHI) is in the paint for less than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=1236,20161111INDPHI,20161111INDPHI-0,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,IND,PHI
Q4,01:54.0,114,Foul: Shooting,Paul George,Joel Embiid,CC,George (IND) puts a forearm into the body of Embiid (PHI) and affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=512,20161111INDPHI,20161111INDPHI-1,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,PHI,IND
Q4,01:34.0,94,Turnover: Traveling,Jeff Teague,,,[Observable in enhanced video] Teague (IND) hops consecutively on the same foot upon ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=1237,20161111INDPHI,20161111INDPHI-2,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,PHI,IND
Q4,01:19.0,79,Turnover: Traveling,Joel Embiid,,CNC,Embiid (PHI) maintains his right pivot until he releases his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=1238,20161111INDPHI,20161111INDPHI-3,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,IND,PHI
Q4,00:59.0,59,Foul: Shooting,Gerald Henderson,Paul George,CNC,Henderson (PHI) gets to the spot and jumps vertically and Embiid (PHI) does not make contact with George (IND) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=1239,20161111INDPHI,20161111INDPHI-4,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,IND,PHI
Q4,00:38.0,38,Turnover: Traveling,Joel Embiid,,,[Observable in enhanced video] Embiid (PHI) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=1240,20161111INDPHI,20161111INDPHI-5,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,IND,PHI
Q4,00:25.4,25.4,Foul: Personal,Jeff Teague,TJ McConnell,CC,Teague (IND) commits a take foul on McConnell (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=527,20161111INDPHI,20161111INDPHI-6,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,PHI,IND
Q4,00:22.0,22,Foul: Shooting,Joel Embiid,Monta Ellis,CC,Embiid (PHI) turns into the body of Ellis (IND) and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=537,20161111INDPHI,20161111INDPHI-7,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,IND,PHI
Q4,00:21.0,21,Foul: Personal,Jeff Teague,Sergio Rodriguez,CNC,Teague (IND) makes marginal contact with Rodriguez (PHI) as the ball is knocked loose.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=1241,20161111INDPHI,20161111INDPHI-8,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,PHI,IND
Q4,00:02.8,2.8,Foul: Personal,Gerald Henderson,Paul George,CC,Henderson (PHI) makes contact with George (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600121&eventNum=548,20161111INDPHI,20161111INDPHI-9,IND,PHI,20161111,Matt Boland,James Capers,Tyler Ford,105,109,76ers-109-Pacers-105-OT.pdf,http://www.basketball-reference.com/boxscores/201611110PHI.html,IND,PHI
