period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:41.0,101,Turnover: Traveling,Arron Afflalo,,INC,Afflalo (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1298,20160328NYKNOP,20160328NYKNOP-0,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,01:40.0,100,Foul: Personal,Jrue Holiday,Arron Afflalo,CNC,Holiday (NOP) cleanly strips the ball from Afflalo (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1298,20160328NYKNOP,20160328NYKNOP-1,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NYK,NOP
Q4,01:38.0,98,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Holiday (NOP) was the last player to touch the ball prior to it going OOB was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=490,20160328NYKNOP,20160328NYKNOP-2,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,,
Q4,01:22.0,82,Foul: Defense 3 Second,Robin Lopez,,INC,Lopez (NYK) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1299,20160328NYKNOP,20160328NYKNOP-3,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,01:13.0,73,Foul: Offensive,Robin Lopez,Dante Cunningham,INC,Lopez (NYK) sets the screen on Cunningham (NOP) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1300,20160328NYKNOP,20160328NYKNOP-4,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,00:56.1,56.1,Foul: Personal,Kristaps Porzingis,Jrue Holiday,CNC,Holiday (NOP) inadvertently runs into Porzingis’s (NYK) arm as he defends the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1301,20160328NYKNOP,20160328NYKNOP-5,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,00:51.5,51.5,Foul: Personal,Langston Galloway,Tim Frazier,CC,Galloway (NYK) commits a take foul on Frazier (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=505,20160328NYKNOP,20160328NYKNOP-6,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,00:51.5,51.5,Foul: Loose Ball,Carmelo Anthony,Dante Cunningham,,[Incidental or immaterial] Anthony (NYK) briefly engages with Cunningham (NOP) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1302,20160328NYKNOP,20160328NYKNOP-7,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,00:51.2,51.2,Turnover: 5 Second Inbound,Arron Afflalo,,,[Detectable with stop watch] Afflalo (NYK) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=1303,20160328NYKNOP,20160328NYKNOP-8,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,NOP,NYK
Q4,00:47.4,47.4,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, there was no conclusive video evidence to overturn the call on the floor that the ball was last touched by New York prior to",http://official.nba.com/last-two-minute-report/?gameNo=0021501102&eventNum=518,20160328NYKNOP,20160328NYKNOP-9,NYK,NOP,20160328,Kevin Cutler,Courtney Kirkland,Leroy Richardson,91,99,L2M-NYK-NOP-3-28-16.pdf,http://www.basketball-reference.com/boxscores/201603280NOP.html,,
