period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Turnover: Traveling,Jeff Green,,INC,Green (MEM) moves his pivot foot at the start of his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1265,20160205MEMNYK,20160205MEMNYK-0,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,NYK,MEM
Q4,01:48.0,108,Foul: Shooting,Kristaps Porzingis,Jeff Green,INC,LATR shows that Porzingis (NYK) does not establish a legal guarding position and makes contact with Green's (MEM) arm and body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1266,20160205MEMNYK,20160205MEMNYK-1,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,MEM,NYK
Q4,01:36.0,96,Foul: Personal,Vince Carter,Kristaps Porzingis,CNC,Carter (MEM) and Porzingis (NYK) make incidental contact with one another.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1267,20160205MEMNYK,20160205MEMNYK-2,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,NYK,MEM
Q4,01:27.0,87,Foul: Personal,Langston Galloway,Mike Conley,IC,Galloway (NYK) makes incidental contact with Conley (MEM) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=477,20160205MEMNYK,20160205MEMNYK-3,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,MEM,NYK
Q4,01:18.0,78,Foul: Personal,Jeff Green,Arron Afflalo,CNC,Green (MEM) and Afflalo (NYK) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1268,20160205MEMNYK,20160205MEMNYK-4,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,NYK,MEM
Q4,01:16.0,76,Foul: Offensive,Kristaps Porzingis,Mike Conley,CNC,Porzingis (NYK) sets the screen on Conley (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1269,20160205MEMNYK,20160205MEMNYK-5,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,MEM,NYK
Q4,01:12.0,72,Foul: Offensive,Robin Lopez,Marc Gasol,CC,"Lopez (NYK) hooks Gasol (MEM) as he sets the screen, affecting his ability to defend.",http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=482,20160205MEMNYK,20160205MEMNYK-6,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,MEM,NYK
Q4,00:59.2,59.2,Foul: Personal,Robin Lopez,Marc Gasol,CNC,Lopez (NYK) and Gasol (MEM) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1270,20160205MEMNYK,20160205MEMNYK-7,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,MEM,NYK
Q4,00:54.2,54.2,Foul: Loose Ball,Arron Afflalo,Jeff Green,CNC,Afflalo (NYK) and Green (MEM) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1271,20160205MEMNYK,20160205MEMNYK-8,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,MEM,NYK
Q4,00:40.3,40.3,Foul: Personal,Marc Gasol,Robin Lopez,CNC,Gasol (MEM) and Lopez (NYK) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500756&eventNum=1272,20160205MEMNYK,20160205MEMNYK-9,MEM,NYK,20160205,Nick Buchert,Kane Fitzgerald,Bill Kennedy,91,85,L2M-MEM-NYK-2-5-16.pdf,http://www.basketball-reference.com/boxscores/201602050NYK.html,NYK,MEM
