period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:40.0,100,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the officials determined that the shot clock should not have reset and put 4 seconds on the clock.",http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=609,20151031NYKWAS,20151031NYKWAS-0,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,,
Q4,01:35.0,95,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Anthony (NYK) was inside the arc on his successful field goal was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=612,20151031NYKWAS,20151031NYKWAS-1,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,,
Q4,01:27.0,87,Foul: Offensive,Nene,Lance Thomas,CNC,"Nene (WAS) beats Thomas (NYK) to the spot (point of contact), giving him enough room to avoid the screen.",http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=1347,20151031NYKWAS,20151031NYKWAS-2,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,NYK,WAS
Q4,01:15.0,75,Turnover: Traveling,Robin Lopez,,INC,Lopez (NYK) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=1350,20151031NYKWAS,20151031NYKWAS-3,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,WAS,NYK
Q4,01:14.0,74,Foul: Personal,Jared Dudley,Carmelo Anthony,CC,Dudley (WAS) holds Anthony (NYK) as he attempts to catch the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=618,20151031NYKWAS,20151031NYKWAS-4,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,NYK,WAS
Q4,00:51.0,51,Foul: Shooting,Robin Lopez,Nene,CC,Lopez (NYK) bumps Nene (WAS) with his forearm and the contact affects his shooting movement.,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=621,20151031NYKWAS,20151031NYKWAS-5,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,WAS,NYK
Q4,00:31.0,31,Foul: Loose Ball,Otto Porter,Lance Thomas,CNC,Porter (WAS) makes incidental contact with Thomas (NYK) as they attempt to rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=1348,20151031NYKWAS,20151031NYKWAS-6,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,NYK,WAS
Q4,00:25.0,25,Foul: Offensive,Nene,Robin Lopez,INC,Nene (WAS) tangles with Lopez (NYK) affecting his movement.,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=1351,20151031NYKWAS,20151031NYKWAS-7,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,NYK,WAS
Q4,00:21.9,21.9,Turnover: Stepped out of Bounds,Langston Galloway,,CNC,Galloway (NYK) requests timeout before his foot goes out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=1349,20151031NYKWAS,20151031NYKWAS-8,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,WAS,NYK
Q4,00:20.4,20.4,Foul: Personal Take,Nene,Carmelo Anthony,CC,Nene (WAS) commits a take foul on Anthony (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021500034&eventNum=631,20151031NYKWAS,20151031NYKWAS-9,NYK,WAS,20151031,Kevin Scott,Zach Zarba,Gary Zielinski,117,110,L2M-NYK-WAS-10-31-15.pdf,http://www.basketball-reference.com/boxscores/201510310WAS.html,NYK,WAS
