period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:41.0,101,Foul: Offensive,Derrick Favors,Lance Thomas,CNC,Favors (UTA) is in a legal guarding position on the handoff. Thomas (NYK) runs into him while trying to chase his man over the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1268,20150310NYKUTA,20150310NYKUTA-0,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,01:39.0,99,Foul: Shooting,Langston Galloway,Rodney Hood,CNC,RHH shows contact between Galloway (NYK) and Hood (UTA) is slight and does not affect Hood's RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1266,20150310NYKUTA,20150310NYKUTA-1,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,UTA,NYK
Q4,01:26.0,86,Foul: Shooting,Rudy Gobert,Langston Galloway,CNC,"Gobert (UTA) jumps vertically to contest Galloway's (NYK) layup attempt. Players must jump vertically and maintain their up and down trajectory. However, contact",http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1269,20150310NYKUTA,20150310NYKUTA-2,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,01:24.0,84,Foul: Loose Ball,Joe Ingles,Cole Aldrich,CC,"LO_SLA shows Ingles (UTA) makes contact with Aldrich's (NYK) wrist, which prevents him from controlling the rebound. A loose ball foul is assessed because Aldrich",http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=480,20150310NYKUTA,20150310NYKUTA-3,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,01:20.0,80,Foul: Personal,Derrick Favors,Andrea Bargnani,CC,"Favors (UTA) has his arm extended when Bargnani (NYK) attempts a ""rip through."" Since Bargnani is moving side-to-side, he is not considered to have started his",http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=481,20150310NYKUTA,20150310NYKUTA-4,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,01:05.0,65,Foul: Shooting,Alexey Shved,Rodney Hood,CNC,Shved (NYK) cleanly blocks the shot attempt by Hood (UTA) .,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1270,20150310NYKUTA,20150310NYKUTA-5,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,UTA,NYK
Q4,01:03.0,63,Foul: Personal,Dante Exum,Langston Galloway,CNC,Exum (UTA) cleanly knocks the ball away from Galloway (NYK) as he catches the outlet pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1271,20150310NYKUTA,20150310NYKUTA-6,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,01:01.0,61,Turnover: Traveling,Joe Ingles,,CNC,Ingles (UTA) does not have possession when he attempts to gain control of the ball and therefore he doesn't establish a pivot foot before he spins and passes.,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1267,20150310NYKUTA,20150310NYKUTA-7,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,00:35.6,35.6,Foul: Shooting,Derrick Favors,Andrea Bargnani,CNC,RHH shows Favors (UTA) maintains a legal guarding position as Bargnani(NYK) drives to basket. Bargnani makes space when Favors doesn't yield his defensive,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1273,20150310NYKUTA,20150310NYKUTA-8,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
Q4,00:34.0,34,Foul: Loose Ball,Rudy Gobert,Cole Aldrich,CNC,Contact between Aldrich (NYK) and Gobert (UTA) is incidental in their attempt to gain the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021400950&eventNum=1272,20150310NYKUTA,20150310NYKUTA-9,NYK,UTA,20150310,Steve Anderson,Scott Foster,Eric Lewis,82,87,L2M-NYK-UTA-3-10-15.pdf,http://www.basketball-reference.com/boxscores/201503100UTA.html,NYK,UTA
