period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Personal,Nerlens Noel,DeMarcus Cousins,CC,Noel (PHI) holds Cousins's (SAC) arm and prevents him from catching the inbounds pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=576,20150324PHISAC,20150324PHISAC-0,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,SAC,PHI
Q4,01:44.0,104,Foul: Personal,Ray McCallum,Ish Smith,CNC,McCallum (SAC) cleanly strips the ball from Smith (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=1271,20150324PHISAC,20150324PHISAC-1,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,PHI,SAC
Q4,01:44.0,104,Foul: Shooting,Robert Covington,Derrick Williams,CC,Covington (PHI) makes contact with Williams's (SAC) body and the contact affects his movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=577,20150324PHISAC,20150324PHISAC-2,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,SAC,PHI
Q4,01:36.0,96,Foul: Loose Ball,Rudy Gay,Isaiah Canaan,CC,Gay (SAC) grabs Canaan's (PHI) arm and prevents him from securing the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=586,20150324PHISAC,20150324PHISAC-3,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,PHI,SAC
Q4,01:20.0,80,Foul: Personal,Robert Covington,Rudy Gay,CC,Slo-Mo Replay shows Covington (PHI) makes contact with Gay's (SAC) arm causing him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=592,20150324PHISAC,20150324PHISAC-4,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,SAC,PHI
Q4,00:53.7,53.7,Foul: Offensive,DeMarcus Cousins,Nerlens Noel,INC,Cousins (SAC) grabs and holds Noel's (PHI) jersey and prevents him from being able to defend the entry pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=1272,20150324PHISAC,20150324PHISAC-5,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,PHI,SAC
Q4,00:50.8,50.8,Foul: Shooting,Nerlens Noel,DeMarcus Cousins,INC,LHH shows Noel (PHI) steps into Cousins (SAC) on the layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=1273,20150324PHISAC,20150324PHISAC-6,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,SAC,PHI
Q4,00:39.5,39.5,Foul: Shooting,DeMarcus Cousins,Robert Covington,CC,Cousins (SAC) grabs Covington's (PHI) jersey and affects his movement to the basket on the layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=606,20150324PHISAC,20150324PHISAC-7,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,PHI,SAC
Q4,00:20.7,20.7,Foul: Personal,Nerlens Noel,DeMarcus Cousins,CNC,Noel (PHI) maintains legal guarding position as he defends Cousins (SAC) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=1276,20150324PHISAC,20150324PHISAC-8,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,SAC,PHI
Q4,00:19.1,19.1,Violation: Defensive Goaltending,Nerlens Noel,DeMarcus Cousins,CNC,Noel (PHI) blocks the hook shot attempt by Cousins (SAC) prior to the ball reaching its apex.,http://official.nba.com/last-two-minute-report/?gameNo=0021401058&eventNum=1275,20150324PHISAC,20150324PHISAC-9,PHI,SAC,20150324,John Goble,J.T. Orr,Leon Wood,106,107,L2M-PHI-SAC-3-24-15.pdf,http://www.basketball-reference.com/boxscores/201503240SAC.html,SAC,PHI
