period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,Domantas Sabonis,Giannis Antetokounmpo,INC,LHH shows Sabonis (OKC) makes contact with Antetokounmpo's (MIL) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1166,20170102OKCMIL,20170102OKCMIL-0,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,MIL,OKC
Q4,01:32.0,92,Foul: Offensive,John Henson,Jerami Grant,CNC,Henson (MIL) sets the screen on Grant (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1167,20170102OKCMIL,20170102OKCMIL-1,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,OKC,MIL
Q4,01:27.0,87,Foul: Shooting,Steven Adams,Giannis Antetokounmpo,CNC,Adams (OKC) maintains legal guarding position and makes incidental contact with Antetokounmpo (MIL) that does not affect his drive to the basket and shot,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1168,20170102OKCMIL,20170102OKCMIL-2,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,MIL,OKC
Q4,01:24.0,84,Foul: Personal,Giannis Antetokounmpo,Steven Adams,CNC,Antetokounmpo (MIL) makes incidental contact with Adams (OKC) that does not affect his ability to control the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1169,20170102OKCMIL,20170102OKCMIL-3,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,OKC,MIL
Q4,01:12.0,72,Foul: Offensive,Steven Adams,Giannis Antetokounmpo,CNC,Adams (OKC) sets the screen on Antetokounmpo (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1168,20170102OKCMIL,20170102OKCMIL-4,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,MIL,OKC
Q4,00:56.0,56,Turnover: Traveling,Giannis Antetokounmpo,,CNC,Antetokounmpo (MIL) makes a legal play and does not travel on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1170,20170102OKCMIL,20170102OKCMIL-5,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,OKC,MIL
Q4,00:55.0,55,Foul: Shooting,Domantas Sabonis,John Henson,CNC,Sabonis (OKC) maintains legal guarding position on the shot attempt by Henson (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1171,20170102OKCMIL,20170102OKCMIL-6,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,MIL,OKC
Q4,00:16.0,16,Foul: Personal,Russell Westbrook,Jabari Parker,CNC,Westbrook (OKC) makes incidental contact with Parker (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1172,20170102OKCMIL,20170102OKCMIL-7,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,MIL,OKC
Q4,00:14.0,14,Foul: Loose Ball,Jabari Parker,Russell Westbrook,CNC,Parker (MIL) does not make contact with Westbrook (OKC) that affects his SQBR and ability to secure the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1173,20170102OKCMIL,20170102OKCMIL-8,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,OKC,MIL
Q4,00:08.8,8.8,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court (Thunder ball) was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=490,20170102OKCMIL,20170102OKCMIL-9,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,,
Q4,00:08.0,8,Foul: Personal,Russell Westbrook,Malcolm Brogdon,CC,Westbrook (OKC) commits a take foul on Brogdon (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=496,20170102OKCMIL,20170102OKCMIL-10,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,MIL,OKC
Q4,00:05.0,5,Foul: Loose Ball,Giannis Antetokounmpo,Alex Abrines,CNC,Antetokounmpo (MIL) and Abrines (OKC) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600513&eventNum=1168,20170102OKCMIL,20170102OKCMIL-11,OKC,MIL,20170102,Kane Fitzgerald,Lauren Holtkamp,Josh Tiven,94,98,L2M-OKC-MIL-01-02-17.pdf,http://www.basketball-reference.com/boxscores/201701020MIL.html,OKC,MIL
