period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Shooting,Mason Plumlee,JJ Hickson,CC,Plumlee (POR) makes contact with Hickson's (DEN) arm that affects his dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=526,20151109PORDEN,20151109PORDEN-0,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,DEN,POR
Q4,01:39.0,99,Foul: Offensive,Meyers Leonard,Kenneth Faried,IC,Away B-Cast replay shows that Faried (DEN) does not beat Leonard (POR) to the spot at the time of the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=531,20151109PORDEN,20151109PORDEN-1,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,DEN,POR
Q4,00:58.9,58.9,Foul: Offensive,Emmanuel Mudiay,Damian Lillard,CNC,Mudiay (DEN) does not push off Lillard (POR) as he creates space for the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=1281,20151109PORDEN,20151109PORDEN-2,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,POR,DEN
Q4,00:50.9,50.9,Foul: Shooting,JJ Hickson,Damian Lillard,CC,Hickson (DEN) makes body to body contact with Lillard (POR) and does not allow him to land after the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=541,20151109PORDEN,20151109PORDEN-3,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,POR,DEN
Q4,00:39.3,39.3,Foul: Shooting,Meyers Leonard,JJ Hickson,CC,Leonard (POR) makes contact with Hickson's (DEN) arm and body that affects his drive to the basket and layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=546,20151109PORDEN,20151109PORDEN-4,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,DEN,POR
Q4,00:30.0,30,Stoppage: Out-of-Bounds,,,CC,"Correctly called OOB, with the ball last touched by Denver.",http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=558,20151109PORDEN,20151109PORDEN-5,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,,
Q4,00:29.4,29.4,Foul: Personal,Kenneth Faried,Al-Farouq Aminu,CNC,The contact between Faried (DEN) and Aminu (POR) on the entry pass is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=1282,20151109PORDEN,20151109PORDEN-6,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,POR,DEN
Q4,00:18.3,18.3,Foul: Personal,Damian Lillard,Emmanuel Mudiay,CC,Lillard (POR) commits a take foul on Mudiay (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=564,20151109PORDEN,20151109PORDEN-7,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,DEN,POR
Q4,00:18.3,18.3,Foul: Double Personal,Danilo Gallinari,Al-Farouq Aminu,CNC,Gallinari (DEN) and Aminu (POR) engage during rebounding but the contact dissolves after the made free throw.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=1279,20151109PORDEN,20151109PORDEN-8,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,POR,DEN
Q4,00:12.6,12.6,Violation: Defensive Goaltending,Emmanuel Mudiay,Damian Lillard,CNC,Mudiay (DEN) maintains legal guarding position and blocks Lillard's (POR) layup attempt into the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021500102&eventNum=1280,20151109PORDEN,20151109PORDEN-9,POR,DEN,20151109,Matt Boland,Brian Forte,Scott Twardoski,104,108,L2M-POR-DEN-11-9-15.pdf,http://www.basketball-reference.com/boxscores/201511090DEN.html,POR,DEN
