period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of GSW possession was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=576,20161119GSWMIL,20161119GSWMIL-0,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,,
Q4,01:56.0,116,Foul: Personal,Matthew Dellavedova,Stephen Curry,CNC,Dellavedova (MIL) and Curry (GSW) make incidental contact that does not affect Curry's FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1158,20161119GSWMIL,20161119GSWMIL-1,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
Q4,01:50.0,110,Foul: Shooting,Giannis Antetokounmpo,Draymond Green,CNC,Antetokounmpo (MIL) maintains legal guarding position and makes incidental contact with Green (GSW) that does not affect his drive to the basket and shot,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1159,20161119GSWMIL,20161119GSWMIL-2,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
Q4,01:42.0,102,Foul: Offensive,Jabari Parker,Kevin Durant,CNC,Parker (MIL) and Durant (GSW) make incidental contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1160,20161119GSWMIL,20161119GSWMIL-3,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
Q4,01:41.0,101,Turnover: 3 Second Violation,Giannis Antetokounmpo,,,[Detectable with stop watch] Antetokounmpo (MIL) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1161,20161119GSWMIL,20161119GSWMIL-4,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
Q4,01:24.0,84,Foul: Offensive,Andre Iguodala,Matthew Dellavedova,CNC,Iguodala (GSW) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1162,20161119GSWMIL,20161119GSWMIL-5,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,MIL,GSW
Q4,01:16.0,76,Foul: Loose Ball,Giannis Antetokounmpo,Draymond Green,CNC,Antetokounmpo (MIL) and Green (GSW) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1163,20161119GSWMIL,20161119GSWMIL-6,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
Q4,01:01.0,61,Foul: Offensive,Andre Iguodala,Matthew Dellavedova,CNC,Iguodala (GSW) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1164,20161119GSWMIL,20161119GSWMIL-7,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,MIL,GSW
Q4,00:57.3,57.3,Foul: Shooting,Giannis Antetokounmpo,Draymond Green,CNC,RATR shows Antetokounmpo (MIL) makes contact with the ball on Green's (GSW) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1165,20161119GSWMIL,20161119GSWMIL-8,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
Q4,00:40.8,40.8,Foul: Personal,Stephen Curry,Giannis Antetokounmpo,CNC,Curry (GSW) and Antetokounmpo (MIL) make incidental contact that does not affect Antetokounmpo's FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1166,20161119GSWMIL,20161119GSWMIL-9,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,MIL,GSW
Q4,00:38.7,38.7,Turnover: Traveling,Giannis Antetokounmpo,,,[Observable in enhanced video] Antetokounmpo (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600191&eventNum=1167,20161119GSWMIL,20161119GSWMIL-10,GSW,MIL,20161119,J.T. Orr,Jason Phillips,Michael Smith,124,121,L2M-GSW-MIL-11-19-16.pdf,http://www.basketball-reference.com/boxscores/201611190MIL.html,GSW,MIL
