period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Shooting,Ed Davis,Derrick Rose,CNC,"Davis (POR) legally contests Rose's (NYK) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1062,20161122PORNYK,20161122PORNYK-0,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,NYK,POR
Q4,01:48.0,108,Foul: Offensive,Ed Davis,Derrick Rose,CNC,Davis (POR) sets the screen on Rose (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1063,20161122PORNYK,20161122PORNYK-1,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,NYK,POR
Q4,01:46.0,106,Foul: Shooting,Kristaps Porzingis,Damian Lillard,INC,Porzingis (NYK) makes contact to the body of Lillard (POR) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1064,20161122PORNYK,20161122PORNYK-2,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,POR,NYK
Q4,01:42.0,102,Foul: Personal,Kristaps Porzingis,Ed Davis,CC,Porzingis (NYK) makes body to body contact with Davis (POR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=480,20161122PORNYK,20161122PORNYK-3,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,POR,NYK
Q4,01:40.0,100,Foul: Offensive,Evan Turner,Derrick Rose,CNC,Turner (POR) sets the screen on Rose (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1065,20161122PORNYK,20161122PORNYK-4,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,NYK,POR
Q4,01:33.0,93,Foul: Offensive,Ed Davis,Derrick Rose,CNC,Davis (POR) sets the screen on Rose (NYK) and gives him room to avoid the contact,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1066,20161122PORNYK,20161122PORNYK-5,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,NYK,POR
Q4,01:31.0,91,Foul: Shooting,Kristaps Porzingis,Damian Lillard,CNC,Porzingis (NYK) maintains legal guarding position and makes incidental contact with Lillard (POR) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1067,20161122PORNYK,20161122PORNYK-6,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,POR,NYK
Q4,01:24.0,84,Foul: Offensive,Maurice Harkless,Derrick Rose,CNC,Harkless (POR) sets the screen on Rose (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1068,20161122PORNYK,20161122PORNYK-7,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,NYK,POR
Q4,01:22.0,82,Foul: Shooting,Mindaugas Kuzminskas,Damian Lillard,CC,Kuzminskas (NYK) makes contact with Lillard's (POR) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=487,20161122PORNYK,20161122PORNYK-8,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,POR,NYK
Q4,01:06.0,66,Foul: Shooting,Maurice Harkless,Carmelo Anthony,CNC,Harkless (POR) legally contests Anthony's (NYK) jump shot attempt and makes clean contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600208&eventNum=1069,20161122PORNYK,20161122PORNYK-9,POR,NYK,20161122,Derrick Collins,Monty McCutchen,Ben Taylor,103,107,L2M-POR-NYK-11-22-16.pdf,http://www.basketball-reference.com/boxscores/201611220NYK.html,NYK,POR
