period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Foul: Shooting,LaMarcus Aldridge,Bradley Beal,CC,Aldridge (SAS) makes contact with Beal's (WAS) arms and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=520,20161202WASSAS,20161202WASSAS-0,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,WAS,SAS
Q4,01:36.0,96,Foul: Personal,Marcin Gortat,LaMarcus Aldridge,CNC,Gortat (WAS) makes incidental contact with Aldridge (SAS) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1154,20161202WASSAS,20161202WASSAS-1,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,SAS,WAS
Q4,01:35.0,95,Foul: Offensive,LaMarcus Aldridge,Otto Porter,CNC,Aldridge (SAS) sets the screen on Porter Jr. (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1155,20161202WASSAS,20161202WASSAS-2,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,WAS,SAS
Q4,01:26.0,86,Foul: Personal,Marcin Gortat,Kawhi Leonard,CNC,Gortat (WAS) maintains legal guarding position and does not affect Leonard's (SAS) drive to basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1156,20161202WASSAS,20161202WASSAS-3,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,SAS,WAS
Q4,01:24.0,84,Foul: Personal,Kawhi Leonard,Otto Porter,CC,Leonard (SAS) makes contact with Porter Jr. (WAS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=529,20161202WASSAS,20161202WASSAS-4,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,WAS,SAS
Q4,01:16.0,76,Foul: Defense 3 Second,Markieff Morris,,,[Detectable with stop watch] Morris (WAS) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1157,20161202WASSAS,20161202WASSAS-5,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,SAS,WAS
Q4,00:56.5,56.5,Foul: Offensive,Marcin Gortat,Patty Mills,CNC,Gortat (WAS) sets the screen on Mills (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1158,20161202WASSAS,20161202WASSAS-6,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,SAS,WAS
Q4,00:46.0,46,Foul: Defense 3 Second,Markieff Morris,,,[Detectable with stop watch] Morris (WAS) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1159,20161202WASSAS,20161202WASSAS-7,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,SAS,WAS
Q4,00:16.1,16.1,Foul: Offensive,Markieff Morris,Patty Mills,CNC,Morris (WAS) sets the screen on Mills (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1160,20161202WASSAS,20161202WASSAS-8,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,SAS,WAS
Q4,00:12.6,12.6,Foul: Shooting,Manu Ginobili,John Wall,CNC,Ginobili (SAS) maintains legal guarding position and makes incidental contact with Wall (WAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600289&eventNum=1161,20161202WASSAS,20161202WASSAS-9,WAS,SAS,20161202,Mike Callahan,Tyler Ford,Kevin Scott,105,107,L2M-WAS-SAS-12-2-16.pdf,http://www.basketball-reference.com/boxscores/201612020SAS.html,WAS,SAS
