period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Offensive,Dewayne Dedmon,Ty Lawson,CNC,Dedmon (ORL) sets the screen on Lawson (HOU) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=1341,20151104ORLHOU,20151104ORLHOU-0,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
Q4,01:35.0,95,Foul: Offensive,Dwight Howard,Elfrid Payton,CNC,L-Slash Howard (HOU) sets the screen on Payton (ORL) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=1342,20151104ORLHOU,20151104ORLHOU-1,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,ORL,HOU
Q4,01:24.0,84,Foul: Shooting,Evan Fournier,James Harden,CNC,Fournier (ORL) makes contact with the ball prior to making incidental contact with Harden's (HOU) wrist on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=1343,20151104ORLHOU,20151104ORLHOU-2,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
Q4,01:10.0,70,Foul: Offensive,Dewayne Dedmon,Corey Brewer,CNC,Dedmon (ORL) sets the screen on Brewer (HOU) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=1344,20151104ORLHOU,20151104ORLHOU-3,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
Q4,00:47.5,47.5,Foul: Shooting,Victor Oladipo,James Harden,CC,"Oladipo (ORL) makes contact with Harden's (HOU) arm, affecting his drive to the basket and layup attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=531,20151104ORLHOU,20151104ORLHOU-4,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
Q4,00:12.0,12,Foul: Shooting,Dewayne Dedmon,Corey Brewer,CC,Dedmon (ORL) makes contact with Brewer's (HOU) head that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=544,20151104ORLHOU,20151104ORLHOU-5,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
Q4,00:09.2,9.2,Turnover: Traveling,Tobias Harris,,,[Observable in enhanced video] Harris (ORL) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=1345,20151104ORLHOU,20151104ORLHOU-6,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
Q4,00:05.9,5.9,Foul: Personal,Ty Lawson,Shabazz Napier,CC,Lawson (HOU) commits a take foul on Napier (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=555,20151104ORLHOU,20151104ORLHOU-7,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,ORL,HOU
Q4,00:01.1,1.1,Foul: Shooting,James Harden,Evan Fournier,CC,Harden (HOU) makes contact with Fournier's (ORL) arm that affects his drive to the basket and layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=557,20151104ORLHOU,20151104ORLHOU-8,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,ORL,HOU
Q4,00:01.1,1.1,Foul: Loose Ball,Dewayne Dedmon,Dwight Howard,CNC,Dedmon (ORL) maintains legal guarding position as he defends Howard (HOU) who cannot control the alley-oop pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500064&eventNum=1346,20151104ORLHOU,20151104ORLHOU-9,ORL,HOU,20151104,Scott Foster,Mark Lindsay,Brett Nansel,114,119,L2M-ORL-HOU-11-4-15.pdf,http://www.basketball-reference.com/boxscores/201511040HOU.html,HOU,ORL
