period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Foul: Personal,Nene,Zach Randolph,CNC,Nene (HOU) maintains legal guarding position and makes incidental contact with Randolph (MEM) that does not cause him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1095,20170113MEMHOU,20170113MEMHOU-0,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,MEM,HOU
Q4,01:09.0,69,Foul: Offensive,Nene,Zach Randolph,CNC,Nene (HOU) makes marginal contact that does not affects Randolph's (MEM) FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1097,20170113MEMHOU,20170113MEMHOU-1,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,MEM,HOU
Q4,01:02.0,62,Turnover: Traveling,James Harden,,,[Observable in enhanced video] Harden (HOU) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1099,20170113MEMHOU,20170113MEMHOU-2,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,MEM,HOU
Q4,01:02.0,62,Foul: Offensive,Nene,James Ennis III,CNC,Nene (HOU) makes incidental contact with Ennis III (MEM) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1099,20170113MEMHOU,20170113MEMHOU-3,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,MEM,HOU
Q4,01:02.0,62,Foul: Personal,James Ennis III,James Harden,CNC,Ennis III (MEM) makes incidental body to body contact with Harden (HOU) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1099,20170113MEMHOU,20170113MEMHOU-4,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,HOU,MEM
Q4,00:33.5,33.5,Foul: Offensive,James Ennis III,Ryan Anderson,CNC,Ennis III (MEM) sets the screen on Anderson (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1100,20170113MEMHOU,20170113MEMHOU-5,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,HOU,MEM
Q4,00:25.2,25.2,Foul: Personal,Marc Gasol,Nene,CNC,Gasol (MEM) makes marginal contact with Nene (HOU) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1102,20170113MEMHOU,20170113MEMHOU-6,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,HOU,MEM
Q4,00:23.1,23.1,Foul: Personal,Marc Gasol,James Harden,CNC,Gasol (MEM) is in a legal guarding position and makes incidental contact with Harden (HOU) that does not affect his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1103,20170113MEMHOU,20170113MEMHOU-7,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,HOU,MEM
Q4,00:22.4,22.4,Foul: Offensive,Nene,Mike Conley,CNC,Nene (HOU) sets the screen on Conley (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1104,20170113MEMHOU,20170113MEMHOU-8,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,MEM,HOU
Q4,00:20.5,20.5,Foul: Inbound,Nene,Marc Gasol,CNC,Nene (HOU) briefly engages with Gasol (MEM) during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600595&eventNum=1105,20170113MEMHOU,20170113MEMHOU-9,MEM,HOU,20170113,Eric Dalen,Tom Washington,James Williams,110,105,L2M-MEM-HOU-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130HOU.html,MEM,HOU
