period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,Damian Lillard,Markieff Morris,CNC,Lillard (POR) maintains a legal guarding position as he defends Morris' (WAS) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1326,20160308WASPOR,20160308WASPOR-0,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,WAS,POR
Q4,01:25.0,85,Foul: Personal,Damian Lillard,Markieff Morris,CNC,Lillard (POR) and Morris (WAS) briefly engage and separate after the defensive switch and during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1327,20160308WASPOR,20160308WASPOR-1,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,WAS,POR
Q4,01:13.0,73,Foul: Personal,Markieff Morris,Damian Lillard,CNC,Morris (WAS) makes incidental contact with Lillard (POR) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1329,20160308WASPOR,20160308WASPOR-2,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,POR,WAS
Q4,01:10.0,70,Foul: Offensive,Jared Dudley,Ed Davis,CNC,Dudley (WAS) sets the screen on Davis (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1330,20160308WASPOR,20160308WASPOR-3,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,POR,WAS
Q4,01:10.0,70,Foul: Shooting,Marcin Gortat,Damian Lillard,CC,RATR shows that Gortat (WAS) jumps from point A to point B and makes contact with Lillard (POR) that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=532,20160308WASPOR,20160308WASPOR-4,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,POR,WAS
Q4,00:59.1,59.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Davis (POR) prior to going OOB was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=541,20160308WASPOR,20160308WASPOR-5,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,,
Q4,00:29.3,29.3,Foul: Shooting,Damian Lillard,Markieff Morris,CNC,LHH shows that Lillard (POR) cleanly strips the ball prior to any incidental contact with Morris' (WAS) arm.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1331,20160308WASPOR,20160308WASPOR-6,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,WAS,POR
Q4,00:28.8,28.8,Foul: Personal,Mason Plumlee,Markieff Morris,INC,Plumlee (POR) jumps from point A to point B and makes body to body contact with Morris (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1679,20160308WASPOR,20160308WASPOR-7,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,WAS,POR
Q4,00:15.8,15.8,Turnover: 5 Second Inbound,Gerald Henderson,,INC,Henderson (POR) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1332,20160308WASPOR,20160308WASPOR-8,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,WAS,POR
Q4,00:08.3,8.3,Foul: Personal,Garrett Temple,CJ McCollum,CNC,Temple (WAS) makes incidental contact with McCollum (POR) that does not affect his RSBQ. Temple then trips over his own foot causing him to fall to the ground.,http://official.nba.com/last-two-minute-report/?gameNo=0021500948&eventNum=1333,20160308WASPOR,20160308WASPOR-9,WAS,POR,20160308,Sean Corbin,Karl Lane,Zach Zarba,109,116,L2M-WAS-POR-3-8-16.pdf,http://www.basketball-reference.com/boxscores/201603080POR.html,POR,WAS
