period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Shaun Livingston,Jarrett Jack,CC,Livingston (GSW) jumps into the body of Jack (BKN) and impedes his shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=438,20151114BKNGSW,20151114BKNGSW-0,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,BKN,GSW
Q4,00:54.0,54,Foul: Personal,Shaun Livingston,Jarrett Jack,CNC,Livingston (GSW) has a hand on Jack's (BKN) hip but does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=1325,20151114BKNGSW,20151114BKNGSW-1,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,BKN,GSW
Q4,00:54.0,54,Foul: Offensive,Brook Lopez,Shaun Livingston,INC,Lopez (BKN) extends his arms into Livingston (GSW) and impedes his movement through the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=1325,20151114BKNGSW,20151114BKNGSW-2,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,GSW,BKN
Q4,00:50.3,50.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Golden State caused the ball to go out of bounds was upheld and Brooklyn was awarded",http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=448,20151114BKNGSW,20151114BKNGSW-3,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,,
Q4,00:47.0,47,Foul: Shooting,Draymond Green,Brook Lopez,INC,Green (GSW) makes contact with Lopez's (BKN) arm and affects his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=1326,20151114BKNGSW,20151114BKNGSW-4,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,BKN,GSW
Q4,00:44.0,44,Foul: Personal,Thaddeus Young,Andrew Bogut,CNC,Young (BKN) knocks the ball away without affecting Bogut's (GSW) RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=1327,20151114BKNGSW,20151114BKNGSW-5,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,GSW,BKN
Q4,00:29.9,29.9,Foul: Shooting,Shaun Livingston,Jarrett Jack,CC,Livingston (GSW) slides into Jack (BKN) and impedes his movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=453,20151114BKNGSW,20151114BKNGSW-6,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,BKN,GSW
Q4,00:25.0,25,Foul: Shooting,Jarrett Jack,Stephen Curry,CNC,Jack (BKN) does not impede Curry's (GSW) movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=1328,20151114BKNGSW,20151114BKNGSW-7,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,GSW,BKN
Q4,00:15.3,15.3,Turnover: 8 Second Violation,,,CC,BKN has the ball in the backcourt for longer than 8 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=464,20151114BKNGSW,20151114BKNGSW-8,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,,
Q4,00:09.9,9.9,Foul: Personal Take,Draymond Green,Thaddeus Young,CC,Green (GSW) commits a take foul on Young (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500144&eventNum=468,20151114BKNGSW,20151114BKNGSW-9,BKN,GSW,20151114,Mitchell Ervin,Monty McCutchen,James Williams,99,107,L2M-BKN-GSW-11-14-15.pdf,http://www.basketball-reference.com/boxscores/201511140GSW.html,BKN,GSW
