period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Personal,Steven Adams,Zach Randolph,CNC,Adams (OKC) maintains legal guarding position as he defends Randolph's (MEM) drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1301,20150403OKCMEM,20150403OKCMEM-0,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,01:52.0,112,Foul: Shooting,Dion Waiters,Courtney Lee,CNC,Waiters (OKC) cleanly strips the ball from Lee (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1302,20150403OKCMEM,20150403OKCMEM-1,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,01:50.0,110,Foul: Offensive,Marc Gasol,Dion Waiters,CNC,Gasol (MEM) sets the screen on Waiters (OKC) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1298,20150403OKCMEM,20150403OKCMEM-2,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,OKC,MEM
Q4,01:19.0,79,Foul: Defense 3 Second,Russell Westbrook,,INC,Westbrook (OKC) is in the paint for longer than 3 seconds without actively guarding a man.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1304,20150403OKCMEM,20150403OKCMEM-3,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:40.5,40.5,Foul: Shooting,Jeff Green,Russell Westbrook,CC,Green (MEM) makes contact to Westbrook's (OKC) face with his knee on the layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=517,20150403OKCMEM,20150403OKCMEM-4,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,OKC,MEM
Q4,00:27.5,27.5,Foul: Shooting,Kyle Singler,Courtney Lee,CNC,Singler (OKC) jumps vertically and legally contests Lee's (MEM) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1295,20150403OKCMEM,20150403OKCMEM-5,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:21.2,21.2,Foul: Loose Ball,Dion Waiters,Mike Conley,CNC,Waiters (OKC) does not dislodge Conley (MEM) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1297,20150403OKCMEM,20150403OKCMEM-6,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:17.6,17.6,Foul: Personal,Enes Kanter,Mike Conley,CC,Kanter (OKC) commits a take foul on Conley (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=531,20150403OKCMEM,20150403OKCMEM-7,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:16.7,16.7,Foul: Personal,Anthony Morrow,Jeff Green,CC,Morrow (OKC) commits a take foul on Green (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=534,20150403OKCMEM,20150403OKCMEM-8,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:15.2,15.2,Violation: Lane,Russell Westbrook,,INC,Westbrook (OKC) breaks the plane of the FT line before the ball makes contact with the rim.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1299,20150403OKCMEM,20150403OKCMEM-9,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:15.2,15.2,Foul: Personal,Nick Calathes,Russell Westbrook,CC,Calathes (MEM) makes body to body contact with Westbrook (OKC) causing him to lose his balance and fall to the floor.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=541,20150403OKCMEM,20150403OKCMEM-10,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,OKC,MEM
Q4,00:10.7,10.7,Foul: Personal,Steven Adams,Courtney Lee,CC,Adams (OKC) commits a take foul on Lee (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=551,20150403OKCMEM,20150403OKCMEM-11,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
Q4,00:06.8,6.8,Foul: Offensive,Steven Adams,Beno Udrih,CNC,Adams (OKC) sets the screen on Udrih (MEM) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401132&eventNum=1300,20150403OKCMEM,20150403OKCMEM-12,OKC,MEM,20150403,Pat Fraher,Monty McCutchen,Kevin Scott,92,100,L2M-OKC-MEM-4-3-15.pdf,http://www.basketball-reference.com/boxscores/201504030MEM.html,MEM,OKC
