period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Stoppage: Out-of-Bounds,,,CC,Correctly called OOB last touched by Bogdanovic (BKN). Denver retained possession.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=477,20160304BKNDEN,20160304BKNDEN-0,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,,
Q4,01:19.0,79,Foul: Shooting,Bojan Bogdanovic,Will Barton,CNC,"Bogdanovic (BKN) legally contests Barton's (DEN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=1263,20160304BKNDEN,20160304BKNDEN-1,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,DEN,BKN
Q4,01:18.0,78,Foul: Loose Ball,Brook Lopez,Nikola Jokic,INC,Lopez (BKN) clamps Jokic's (DEN) arm and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=1263,20160304BKNDEN,20160304BKNDEN-2,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,DEN,BKN
Q4,01:03.0,63,Foul: Shooting,Kenneth Faried,Brook Lopez,CNC,Faried (DEN) maintains legal guarding position as he defends Lopez's (BKN) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=1264,20160304BKNDEN,20160304BKNDEN-3,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,BKN,DEN
Q4,00:37.6,37.6,Foul: Personal,Brook Lopez,Emmanuel Mudiay,CNC,Lopez (BKN) makes incidental contact with Mudiay (DEN) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=1265,20160304BKNDEN,20160304BKNDEN-4,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,DEN,BKN
Q4,00:32.5,32.5,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Harris (DEN) was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=492,20160304BKNDEN,20160304BKNDEN-5,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,,
Q4,00:05.1,5.1,Foul: Shooting,Shane Larkin,Emmanuel Mudiay,CC,Larkin (BKN) makes contact with Mudiay's (DEN) body that affects his driving shot attempt. The contact occurs after the gather and continuation is correctly awarded.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=500,20160304BKNDEN,20160304BKNDEN-6,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,DEN,BKN
Q4,00:03.3,3.3,Foul: Shooting,Emmanuel Mudiay,Bojan Bogdanovic,CC,Mudiay (DEN) makes contact with Bogdanovic's (BKN) hand during his shooting motion and affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=507,20160304BKNDEN,20160304BKNDEN-7,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,BKN,DEN
Q4,00:01.9,1.9,Foul: Shooting,Bojan Bogdanovic,Gary Harris,CNC,"Bogdanovic (BKN) legally contests Harris' (DEN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=1266,20160304BKNDEN,20160304BKNDEN-8,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,DEN,BKN
Q5,04:52.0,292,Foul: Personal,Nikola Jokic,Brook Lopez,CNC,Jokic (DEN) and Lopez (BKN) briefly engage and separate while attempting to establish post position.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=1267,20160304BKNDEN,20160304BKNDEN-9,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,BKN,DEN
Q5,04:04.0,244,Foul: Shooting,Nikola Jokic,Brook Lopez,CC,Jokic (DEN) makes contact with Lopez's (BKN) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500920&eventNum=528,20160304BKNDEN,20160304BKNDEN-10,BKN,DEN,20160304,Leroy Richardson,Ben Taylor,Zach Zarba,121,120,L2M-BKN-DEN-3-4-16.pdf,http://www.basketball-reference.com/boxscores/201603040DEN.html,BKN,DEN
