period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Offensive,Salah Mejri,Patty Mills,CNC,Mejri (DAL) sets the screen on Williams (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1126,20161121DALSAS,20161121DALSAS-0,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,SAS,DAL
Q4,01:42.0,102,Foul: Shooting,Kyle Anderson,Wesley Matthews,CC,Anderson (SAS) makes contact with Matthews' (DAL) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=467,20161121DALSAS,20161121DALSAS-1,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,01:27.0,87,Turnover: Traveling,Kawhi Leonard,,INC,Leonard (SAS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1127,20161121DALSAS,20161121DALSAS-2,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,01:23.0,83,Foul: Loose Ball,Salah Mejri,Pau Gasol,CNC,Mejri (DAL) and Gasol (SAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1128,20161121DALSAS,20161121DALSAS-3,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,SAS,DAL
Q4,01:14.0,74,Foul: Personal,Danny Green,Wesley Matthews,CC,Green (SAS) makes contact with Matthews (DAL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=477,20161121DALSAS,20161121DALSAS-4,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,01:00.0,60,Foul: Loose Ball,Harrison Barnes,Danny Green,CNC,Barnes (DAL) and Green (SAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1129,20161121DALSAS,20161121DALSAS-5,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,SAS,DAL
Q4,00:45.4,45.4,Foul: Shooting,Pau Gasol,Harrison Barnes,CNC,Gasol (SAS) obtains a legal guarding position and jumps vertically as he contests Barnes' (DAL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1130,20161121DALSAS,20161121DALSAS-6,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,00:36.5,36.5,Foul: Loose Ball,Dorian Finney-Smith,Manu Ginobili,CNC,Finney-Smith (DAL) and Ginobili (SAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1131,20161121DALSAS,20161121DALSAS-7,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,SAS,DAL
Q4,00:35.2,35.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=490,20161121DALSAS,20161121DALSAS-8,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,,
Q4,00:18.1,18.1,Foul: Shooting,Danny Green,Harrison Barnes,CNC,"Green (SAS) legally contests Barnes' (DAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1132,20161121DALSAS,20161121DALSAS-9,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,00:16.3,16.3,Foul: Loose Ball,David Lee,Salah Mejri,INC,LO SLA shows that Lee (SAS) clamps the arm of Mejri (DAL) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=497,20161121DALSAS,20161121DALSAS-10,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,00:15.0,15,Foul: Personal,Seth Curry,Manu Ginobili,CC,Curry (DAL) commits a take foul on Ginobili (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=497,20161121DALSAS,20161121DALSAS-11,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,SAS,DAL
Q4,00:10.4,10.4,Foul: Offensive,Salah Mejri,Manu Ginobili,CNC,Mejri (DAL) sets the screen on Ginobili (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1134,20161121DALSAS,20161121DALSAS-12,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,SAS,DAL
Q4,00:08.8,8.8,Foul: Shooting,Manu Ginobili,Seth Curry,CNC,"Ginobili (SAS) legally contests Curry's (DAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=1135,20161121DALSAS,20161121DALSAS-13,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
Q4,00:06.6,6.6,Foul: Loose Ball,Patty Mills,Harrison Barnes,CNC,Mills (SAS) and Barnes (DAL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600206&eventNum=509,20161121DALSAS,20161121DALSAS-14,DAL,SAS,20161121,Mark Ayotte,Dan Crawford,Gary Zielinski,91,96,L2M-DAL-SAS-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210SAS.html,DAL,SAS
