period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,Dario Saric,DeMarcus Cousins,CNC,Saric (PHI) maintains legal guarding position and makes incidental contact with Cousins (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1204,20170130SACPHI,20170130SACPHI-0,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,SAC,PHI
Q4,01:48.0,108,Foul: Personal,Robert Covington,DeMarcus Cousins,CC,Covington (PHI) makes contact with Cousins (SAC) that affects his ability to control the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=465,20170130SACPHI,20170130SACPHI-1,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,SAC,PHI
Q4,01:35.0,95,Foul: Shooting,Matt Barnes,Dario Saric,CNC,Barnes (SAC) makes marginal contact with Saric (PHI) on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1205,20170130SACPHI,20170130SACPHI-2,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,01:28.0,88,Foul: Shooting,Dario Saric,DeMarcus Cousins,CNC,Saric (PHI) maintains legal guarding position and makes incidental contact with Cousins (SAC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1206,20170130SACPHI,20170130SACPHI-3,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,SAC,PHI
Q4,01:10.0,70,Foul: Shooting,Matt Barnes,Robert Covington,CC,Barnes (SAC) trips Covington (PHI) and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=473,20170130SACPHI,20170130SACPHI-4,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,00:58.5,58.5,Foul: Personal Take,DeMarcus Cousins,Gerald Henderson,CC,LHH shows Cousins (SAC) commit a take foul on Henderson (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=479,20170130SACPHI,20170130SACPHI-5,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,00:53.5,53.5,Foul: Defense 3 Second,Robert Covington,,,[Incidental or immaterial] Covington (PHI) is standing with his foot on the lane line without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1207,20170130SACPHI,20170130SACPHI-6,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,SAC,PHI
Q4,00:28.5,28.5,Foul: Personal,Ersan Ilyasova,Garrett Temple,CNC,Ilyasova (PHI) makes marginal contact with Temple (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1208,20170130SACPHI,20170130SACPHI-7,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,SAC,PHI
Q4,00:28.5,28.5,Foul: Personal,Garrett Temple,Ersan Ilyasova,CC,Temple (SAC) makes contact with Ilyasova (PHI) that affects his ability to control the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=492,20170130SACPHI,20170130SACPHI-8,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,00:22.4,22.4,Foul: Personal,Ty Lawson,TJ McConnell,CNC,Lawson (SAC) makes incidental contact with McConnell (PHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1209,20170130SACPHI,20170130SACPHI-9,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,00:18.8,18.8,Foul: Personal,Ty Lawson,Gerald Henderson,CC,Lawson (SAC) commits a take foul on Henderson (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=501,20170130SACPHI,20170130SACPHI-10,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,00:10.9,10.9,Foul: Personal,Matt Barnes,Ersan Ilyasova,CNC,Barnes (SAC) briefly engages with Ilyasova (PHI) and does not affect his FOM during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=1210,20170130SACPHI,20170130SACPHI-11,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,PHI,SAC
Q4,00:05.7,5.7,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 3pt field goal is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600266&eventNum=515,20170130SACPHI,20170130SACPHI-12,SAC,PHI,20170130,Tony Brothers,Kevin Scott,Dedric Taylor,119,122,L2M-SAC-PHI-01-30-17.pdf,http://www.basketball-reference.com/boxscores/201701300PHI.html,,
