period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Defense 3 Second,Isaiah Thomas,,,[Detectable with stop watch] Thomas (BOS) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1225,20161121BOSMIN,20161121BOSMIN-0,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,MIN,BOS
Q4,01:09.0,69,Foul: Shooting,Zach LaVine,Isaiah Thomas,CC,LaVine (MIN) makes contact with Thomas' (BOS) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=481,20161121BOSMIN,20161121BOSMIN-1,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,01:09.0,69,Violation: Lane,Ricky Rubio,,,[Incidental or immaterial] Rubio (MIN) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1226,20161121BOSMIN,20161121BOSMIN-2,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:52.5,52.5,Foul: Personal,Jonas Jerebko,Gorgui Dieng,CNC,Jerebko (BOS) makes marginal contact with Dieng (MIN) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1227,20161121BOSMIN,20161121BOSMIN-3,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,MIN,BOS
Q4,00:38.9,38.9,Foul: Defense 3 Second,Gorgui Dieng,,INC,Dieng (MIN) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1228,20161121BOSMIN,20161121BOSMIN-4,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:31.6,31.6,Foul: Personal,Karl-Anthony Towns,Isaiah Thomas,CC,Towns (MIN) makes contact with Thomas (BOS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=488,20161121BOSMIN,20161121BOSMIN-5,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:23.0,23,Foul: Personal,Zach LaVine,Isaiah Thomas,INC,LaVine (MIN) makes contact with Thomas (BOS) attempting to commit a take foul.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1229,20161121BOSMIN,20161121BOSMIN-6,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:18.6,18.6,Foul: Personal,Karl-Anthony Towns,Isaiah Thomas,CC,Towns (MIN) commits a take foul on Thomas (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=496,20161121BOSMIN,20161121BOSMIN-7,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:15.7,15.7,Foul: Personal,Avery Bradley,Zach LaVine,CC,Bradley (BOS) makes contact with LaVine (MIN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=501,20161121BOSMIN,20161121BOSMIN-8,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,MIN,BOS
Q4,00:11.1,11.1,Foul: Loose Ball,Gorgui Dieng,Jonas Jerebko,CNC,Dieng (MIN) and Jerebko (BOS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1230,20161121BOSMIN,20161121BOSMIN-9,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:07.1,7.1,Foul: Personal,Ricky Rubio,Isaiah Thomas,CC,Rubio (MIN) commits a take foul on Thomas (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=505,20161121BOSMIN,20161121BOSMIN-10,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,BOS,MIN
Q4,00:01.9,1.9,Foul: Shooting,Marcus Smart,Andrew Wiggins,CNC,Smart (BOS) maintains legal guarding position and makes incidental contact with Wiggins (MIN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600205&eventNum=1231,20161121BOSMIN,20161121BOSMIN-11,BOS,MIN,20161121,Ed Malloy,Gediminas Petraitis,Leroy Richardson,99,93,L2M-BOS-MIN-11-21-16.pdf,http://www.basketball-reference.com/boxscores/201611210MIN.html,MIN,BOS
