period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Turnover: Traveling,Darren Collison,,INC,Collison (SAC) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1191,20161111SACPOR,20161111SACPOR-0,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q4,01:26.0,86,Foul: Personal,Darren Collison,Damian Lillard,CC,Collison (SAC) pushes Lillard (POR) and affects his SQBR. This is correctly ruled a non-shooting foul.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=495,20161111SACPOR,20161111SACPOR-1,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q4,01:19.0,79,Foul: Shooting,Darren Collison,Damian Lillard,CC,Collison (SAC) makes contact with Lillard's (POR) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=496,20161111SACPOR,20161111SACPOR-2,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q4,01:03.0,63,Foul: Personal,CJ McCollum,Rudy Gay,CNC,McCollum (POR) strips the ball without affecting Gay's (SAC) SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1192,20161111SACPOR,20161111SACPOR-3,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,SAC,POR
Q4,00:41.0,41,Foul: Shooting,Rudy Gay,Damian Lillard,CNC,Gay (SAC) makes marginal contact with Lillard (POR) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1193,20161111SACPOR,20161111SACPOR-4,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q4,00:25.0,25,Foul: Shooting,Arron Afflalo,Maurice Harkless,CNC,Afflalo (SAC) jumps vertically and any contact is initiated by Harkless (POR) on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1194,20161111SACPOR,20161111SACPOR-5,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q4,00:11.0,11,Foul: Shooting,Mason Plumlee,DeMarcus Cousins,CNC,Plumlee (POR) maintains legal guarding position and makes incidental contact that does not affect Cousins' (SAC) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1195,20161111SACPOR,20161111SACPOR-6,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,SAC,POR
Q5,01:54.0,114,Foul: Offensive,CJ McCollum,DeMarcus Cousins,CNC,McCollum (POR) beats Cousins (SAC) to the spot and is firming up on contact. The screen contact causes movement by McCollum.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1196,20161111SACPOR,20161111SACPOR-7,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,SAC,POR
Q5,01:16.0,76,Turnover: Palming,Darren Collison,,INC,RATR shows Collison (SAC) has part of his hand under the ball when he brings it to a pause and continues his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1197,20161111SACPOR,20161111SACPOR-8,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q5,01:08.0,68,Foul: Shooting,Mason Plumlee,Rudy Gay,CC,Plumlee (POR) makes contact with Gay's (SAC) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=551,20161111SACPOR,20161111SACPOR-9,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,SAC,POR
Q5,00:49.0,49,Foul: Shooting,Garrett Temple,CJ McCollum,CNC,"From the available angles, Temple (SAC) does not make contact that affects McCollum's (POR) shooting motion.",http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1198,20161111SACPOR,20161111SACPOR-10,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q5,00:33.8,33.8,Foul: Loose Ball,Damian Lillard,Darren Collison,CC,Lillard (POR) makes contact with Collison's (SAC) legs that affects his FOM to the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=556,20161111SACPOR,20161111SACPOR-11,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,SAC,POR
Q5,00:32.1,32.1,Foul: Shooting,Rudy Gay,Meyers Leonard,IC,Gay (SAC) maintains a legal guarding position on the driving shot attempt by Leonard (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=563,20161111SACPOR,20161111SACPOR-12,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,POR,SAC
Q5,00:16.0,16,Foul: Loose Ball,Meyers Leonard,DeMarcus Cousins,CNC,Leonard (POR) and Cousins (SAC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600128&eventNum=1199,20161111SACPOR,20161111SACPOR-13,SAC,POR,20161111,Ken Mauer,Leroy Richardson,Ben Taylor,120,122,Trail-Blazers-122-Kings-120-OT.pdf,http://www.basketball-reference.com/boxscores/201611110POR.html,SAC,POR
