period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,Kosta Koufos,Dwyane Wade,CNC,Koufos (SAC) makes incidental contact with Wade (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1055,20170121SACCHI,20170121SACCHI-0,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,01:34.0,94,Foul: Offensive,Taj Gibson,Garrett Temple,CNC,Gibson (CHI) sets the screen on Temple (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1056,20170121SACCHI,20170121SACCHI-1,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,01:30.0,90,Foul: Loose Ball,Kosta Koufos,Robin Lopez,CNC,Koufos (SAC) and Lopez (CHI) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1058,20170121SACCHI,20170121SACCHI-2,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,01:28.0,88,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of SAC possession is overturned and CHI is awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=536,20170121SACCHI,20170121SACCHI-3,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,,
Q4,01:26.0,86,Turnover: Traveling,Taj Gibson,,,[Observable in enhanced video] Gibson (CHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1059,20170121SACCHI,20170121SACCHI-4,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,01:20.0,80,Turnover: 3 Second Violation,Robin Lopez,,,[Detectable with stop watch] Lopez (CHI) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1060,20170121SACCHI,20170121SACCHI-5,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,01:13.0,73,Foul: Shooting,Arron Afflalo,Jimmy Butler,CNC,Afflalo (SAC) makes incidental contact with Butler (CHI) that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1062,20170121SACCHI,20170121SACCHI-6,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,01:11.0,71,Foul: Loose Ball,Taj Gibson,DeMarcus Cousins,CNC,Gibson (CHI) makes marginal contact with Cousins (SAC) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1063,20170121SACCHI,20170121SACCHI-7,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,00:56.3,56.3,Turnover: Traveling,DeMarcus Cousins,,INC,Cousins (SAC) moves his pivot foot. The official is looking for any illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1064,20170121SACCHI,20170121SACCHI-8,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,00:55.0,55,Foul: Offensive,Garrett Temple,Taj Gibson,CNC,Temple (SAC) sets the screen on Gibson (CHI) and gives him room to avoid the contact. Temple makes marginal contact with Gibson following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1065,20170121SACCHI,20170121SACCHI-9,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,00:53.5,53.5,Foul: Shooting,Paul Zipser,DeMarcus Cousins,CNC,Zipser (CHI) maintains legal guarding position and makes incidental contact with Cousins (SAC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1066,20170121SACCHI,20170121SACCHI-10,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,00:50.3,50.3,Foul: Offensive,Jimmy Butler,Garrett Temple,CNC,Butler (CHI) makes incidental contact with Temple (SAC) following the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1067,20170121SACCHI,20170121SACCHI-11,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,00:47.2,47.2,Foul: Shooting,Kosta Koufos,Taj Gibson,CNC,Koufos (SAC) maintains legal guarding position and makes incidental contact with Gibson (CHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1068,20170121SACCHI,20170121SACCHI-12,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,00:37.8,37.8,Foul: Shooting,Kosta Koufos,Jimmy Butler,INC,RO SLA shows Koufos (SAC) jump from point A to point B and make contact with Butler's (CHI) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1071,20170121SACCHI,20170121SACCHI-13,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
Q4,00:21.4,21.4,Foul: Personal,Dwyane Wade,Ty Lawson,CNC,Wade (CHI) makes incidental contact with Lawson (SAC) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1072,20170121SACCHI,20170121SACCHI-14,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,00:17.1,17.1,Foul: Personal,Dwyane Wade,Garrett Temple,CNC,Wade (CHI) cleanly strips the ball from Temple (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=1074,20170121SACCHI,20170121SACCHI-15,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,SAC,CHI
Q4,00:14.0,14,Foul: Shooting,DeMarcus Cousins,Dwyane Wade,IC,"Cousins (SAC) has his hand on Wade's (CHI) back while he is airborne, but he does not extend his arm and push him and the contact does not affect the shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021600660&eventNum=550,20170121SACCHI,20170121SACCHI-16,SAC,CHI,20170121,Michael Smith,C.J. Washington,Sean Wright,99,102,L2M-SAC-CHI-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210CHI.html,CHI,SAC
