period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,Bojan Bogdanovic,Khris Middleton,INC,Bogdanovic (BKN) does not beat Middleton (MIL) to the spot as he tries to cut off the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1362,20150320MILBKN,20150320MILBKN-0,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,01:57.0,117,Turnover: Traveling,Khris Middleton,,CNC,Middleton (MIL) legally takes 2 steps after the gather before he makes the pass on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1363,20150320MILBKN,20150320MILBKN-1,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,BKN,MIL
Q4,01:56.0,116,Violation: Defensive Goaltending,Brook Lopez,Giannis Antetokounmpo,CNC,"Lopez (BKN) makes contact with the backboard, but it does not affect the layup attempt by Antetokounmpo (MIL).",http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1364,20150320MILBKN,20150320MILBKN-2,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,01:31.0,91,Foul: Personal,Thaddeus Young,Giannis Antetokounmpo,INC,Young (BKN) trips Antetokounmpo (MIL) on the drive to the basket causing him to fall to the floor.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1365,20150320MILBKN,20150320MILBKN-3,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,01:25.0,85,Foul: Offensive,Brook Lopez,Michael Carter-Williams,CNC,Lopez (BKN) sets the screen on Carter-Williams (MIL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1366,20150320MILBKN,20150320MILBKN-4,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,01:04.0,64,Foul: Personal,Brook Lopez,Khris Middleton,CNC,Lopez (BKN) is in legal guarding position and does not affect Middleton's (MIL) drive toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1367,20150320MILBKN,20150320MILBKN-5,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,00:23.4,23.4,Foul: Shooting,Michael Carter-Williams,Jarrett Jack,CNC,Carter-Williams (MIL) and Pachulia (MIL) contest the running floater by Jack (BKN) without affecting his play to the basket. His momentum initiates incidental,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1368,20150320MILBKN,20150320MILBKN-6,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,BKN,MIL
Q4,00:04.1,4.1,Foul: Personal,Joe Johnson,Giannis Antetokounmpo,CC,Johnson (BKN) commits a take foul on Antetokounmpo (MIL).,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=522,20150320MILBKN,20150320MILBKN-7,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,00:04.1,4.1,Foul: Personal,Joe Johnson,Giannis Antetokounmpo,CNC,Johnson (BKN) and Antetokounmpo (MIL) lock arms but quickly separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1369,20150320MILBKN,20150320MILBKN-8,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,MIL,BKN
Q4,00:04.1,4.1,Foul: Offensive,Zaza Pachulia,Joe Johnson,CNC,Pachulia (MIL) sets the screen on Johnson (BKN) and gives him the opportunity to stop and/or change direction. The contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021401022&eventNum=1369,20150320MILBKN,20150320MILBKN-9,MIL,BKN,20150320,James Capers,Lauren Holtkamp,Michael Smith,127,129,L2M-MIL-BKN-3-20-15.pdf,http://www.basketball-reference.com/boxscores/201503200BRK.html,BKN,MIL
