period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Shooting,Tim Duncan,Kevin Durant,CNC,Duncan (SAS) maintains a legal guarding position when defending Durant's (OKC) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1350,20160510OKCSAS,20160510OKCSAS-0,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,01:29.0,89,Foul: Personal,Danny Green,Kevin Durant,CNC,Green (SAS) makes incidental contact with Durant (OKC) and cleanly strips the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1351,20160510OKCSAS,20160510OKCSAS-1,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,01:13.0,73,Foul: Offensive,Tim Duncan,Russell Westbrook,CNC,Duncan (SAS) sets the screen on Westbrook (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1352,20160510OKCSAS,20160510OKCSAS-2,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,00:58.0,58,Foul: Offensive,Steven Adams,Danny Green,CNC,Adams (OKC) sets the screen on Green (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1353,20160510OKCSAS,20160510OKCSAS-3,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,SAS,OKC
Q4,00:54.7,54.7,Foul: Shooting,Danny Green,Kevin Durant,IC,"Adams (OKC) extends his leg into Green's (SAS) path, causing him to trip and fall into Durant (OKC).",http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=505,20160510OKCSAS,20160510OKCSAS-4,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,00:43.4,43.4,Foul: Personal,Steven Adams,Tony Parker,CC,Adams (OKC) makes body contact with Parker (SAS) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=510,20160510OKCSAS,20160510OKCSAS-5,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,SAS,OKC
Q4,00:43.4,43.4,Violation: Lane,Russell Westbrook,,CNC,Westbrook (OKC) enters and then exits the lane prior to the free throw attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1355,20160510OKCSAS,20160510OKCSAS-6,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,SAS,OKC
Q4,00:31.0,31,Foul: Personal,Danny Green,Kevin Durant,CNC,Green (SAS) makes incidental contact with Durant (OKC) and cleanly strips the ball away.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1356,20160510OKCSAS,20160510OKCSAS-7,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,00:09.3,9.3,Foul: Personal,Danny Green,Kevin Durant,CNC,Green (SAS) and Durant (OKC) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1357,20160510OKCSAS,20160510OKCSAS-8,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,00:08.7,8.7,Foul: Personal,Kawhi Leonard,Russell Westbrook,INC,Leonard (SAS) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1358,20160510OKCSAS,20160510OKCSAS-9,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,00:06.3,6.3,Foul: Shooting,LaMarcus Aldridge,Russell Westbrook,CC,Aldridge (SAS) makes contact with Westbrook's (OKC) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=522,20160510OKCSAS,20160510OKCSAS-10,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,OKC,SAS
Q4,00:06.3,6.3,Foul: Personal,Dion Waiters,,CNC,Waiters (OKC) and Green (SAS) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1359,20160510OKCSAS,20160510OKCSAS-11,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,SAS,OKC
Q4,00:06.1,6.1,Foul: Shooting,Andre Roberson,Kawhi Leonard,CNC,Roberson (OKC) legal contests Leonard's (SAS) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1360,20160510OKCSAS,20160510OKCSAS-12,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,SAS,OKC
Q4,00:04.6,4.6,Foul: Loose Ball,Steven Adams,Tim Duncan,CNC,Adams (OKC) and Duncan (SAS) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500235&eventNum=1361,20160510OKCSAS,20160510OKCSAS-13,OKC,SAS,20160510,John Goble,Monty McCutchen,Jason Phillips,95,91,L2M-SAS-OKC-5-10-16.pdf,http://www.basketball-reference.com/boxscores/201605100SAS.html,SAS,OKC
