period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Brook Lopez,LeBron James,IC,"LHH and LATR show James (CLE) applies a forearm with a bent elbow to Lopez (BKN) in the lower defensive box, which is legal. James then",http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=536,20151128BKNCLE,20151128BKNCLE-0,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,01:46.0,106,Foul: Personal,Joe Johnson,LeBron James,CNC,RATR shows that James (CLE) never controls the ball and loses it on his own.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1312,20151128BKNCLE,20151128BKNCLE-1,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,01:34.0,94,Foul: Personal,LeBron James,Brook Lopez,CNC,James (CLE) and Lopez (BKN) briefly engage and separate away from the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1313,20151128BKNCLE,20151128BKNCLE-2,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,BKN,CLE
Q4,01:32.0,92,Turnover: 3 Second Violation,Brook Lopez,,INC,Lopez (BKN) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1314,20151128BKNCLE,20151128BKNCLE-3,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,01:23.0,83,Foul: Shooting,J.R. Smith,Joe Johnson,CC,Smith (CLE) makes contact with Johnson's (BKN) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=543,20151128BKNCLE,20151128BKNCLE-4,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,BKN,CLE
Q4,01:13.0,73,Foul: Shooting,Rondae Hollis-Jefferson,Tristan Thompson,CC,Hollis-Jefferson (BKN) makes contact with Thompson's (CLE) arm that affects his alley-oop layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=550,20151128BKNCLE,20151128BKNCLE-5,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,00:57.3,57.3,Foul: Personal,LeBron James,Brook Lopez,INC,James (CLE) makes contact with Lopez's (BKN) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1315,20151128BKNCLE,20151128BKNCLE-6,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,BKN,CLE
Q4,00:42.1,42.1,Foul: Personal,Jarrett Jack,LeBron James,CNC,"Jack (BKN) beats James (CLE) to the spot, establishing a legal guarding position in his path, and contact is incidental. James turns on his left foot and gathers while planting",http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1316,20151128BKNCLE,20151128BKNCLE-7,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,00:19.9,19.9,Foul: Shooting,J.R. Smith,Joe Johnson,CNC,"Smith (CLE) maintains a legal guarding position when defending Johnson's (BKN) jump shot, and makes ""high-five"" contact after the ball is released.",http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1320,20151128BKNCLE,20151128BKNCLE-8,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,BKN,CLE
Q4,00:16.0,16,Foul: Personal,Jarrett Jack,LeBron James,CC,Jack (BKN) commits a take foul on James (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=564,20151128BKNCLE,20151128BKNCLE-9,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,00:15.2,15.2,Foul: Shooting,J.R. Smith,Joe Johnson,CC,Smith (CLE) does not obtain legal guarding position and makes contact with Johnson's (BKN) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=573,20151128BKNCLE,20151128BKNCLE-10,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,BKN,CLE
Q4,00:15.2,15.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Johnson (BKN) was fouled while attempting a 3 point field goal was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=574,20151128BKNCLE,20151128BKNCLE-11,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,,
Q4,00:14.2,14.2,Foul: Personal,Rondae Hollis-Jefferson,J.R. Smith,CNC,Hollis-Jefferson (BKN) and Smith (CLE) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1317,20151128BKNCLE,20151128BKNCLE-12,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
Q4,00:04.4,4.4,Foul: Offensive,Tristan Thompson,Joe Johnson,CNC,Thompson (CLE) sets the screen on Johnson (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1318,20151128BKNCLE,20151128BKNCLE-13,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,BKN,CLE
Q4,00:02.0,2,Foul: Shooting,Brook Lopez,LeBron James,CNC,"Lopez (BKN) legally contests James' (CLE) shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500240&eventNum=1319,20151128BKNCLE,20151128BKNCLE-14,BKN,CLE,20151128,Derrick Collins,Scott Foster,Derek Richardson,88,90,L2M-BKN-CLE-11-28-15.pdf,http://www.basketball-reference.com/boxscores/201511280CLE.html,CLE,BKN
