period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:44.0,104,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of Atlanta basketball was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=511,20161115ATLMIA,20161115ATLMIA-0,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,,
Q4,01:35.0,95,Foul: Offensive,Hassan Whiteside,Kent Bazemore,CNC,Whiteside (MIA) sets the screen on Bazemore (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1227,20161115ATLMIA,20161115ATLMIA-1,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,ATL,MIA
Q4,01:30.0,90,Turnover: Traveling,Hassan Whiteside,,,[Observable in enhanced video] LATR camera angle shows Whiteside (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1228,20161115ATLMIA,20161115ATLMIA-2,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,ATL,MIA
Q4,01:27.0,87,Foul: Shooting,Paul Millsap,Hassan Whiteside,CNC,Millsap (ATL) maintains a legal guarding position on the shot attempt by Whiteside (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1229,20161115ATLMIA,20161115ATLMIA-3,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,MIA,ATL
Q4,01:11.0,71,Foul: Personal,Hassan Whiteside,Dennis Schroder,CNC,Whiteside (MIA) maintains a legal guarding position on the drive to the basket by Schroder (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1230,20161115ATLMIA,20161115ATLMIA-4,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,ATL,MIA
Q4,00:50.0,50,Foul: Shooting,Dennis Schroder,Tyler Johnson,CNC,RATR camera angle shows Schroder (ATL) maintains legal guarding position and makes incidental contact with Johnson (MIA) that does not affect his drive to the,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1232,20161115ATLMIA,20161115ATLMIA-5,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,MIA,ATL
Q4,00:30.6,30.6,Foul: Offensive,Paul Millsap,Tyler Johnson,CNC,Millsap (ATL) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1233,20161115ATLMIA,20161115ATLMIA-6,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,MIA,ATL
Q4,00:25.2,25.2,Foul: Personal,Tyler Johnson,Paul Millsap,CNC,Johnson (MIA) cleanly makes contact with the ball and maintains legal guarding position on the shot attempt by Millsap (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1234,20161115ATLMIA,20161115ATLMIA-7,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,ATL,MIA
Q4,00:21.2,21.2,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=530,20161115ATLMIA,20161115ATLMIA-8,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,,
Q4,00:16.5,16.5,Foul: Shooting,Paul Millsap,Dion Waiters,CNC,Millsap (ATL) maintains legal guarding position on the drive to the basket and shot attempt by Waiters (MIA) and any contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021600154&eventNum=1236,20161115ATLMIA,20161115ATLMIA-9,ATL,MIA,20161115,Sean Corbin,Ken Mauer,Phenizee Ransom,93,90,L2M-ATL-MIA-11-15-16.pdf,http://www.basketball-reference.com/boxscores/201611150MIA.html,MIA,ATL
