period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Personal,Jae Crowder,Tyler Johnson,CC,Crowder (BOS) makes body to body contact with Johnson (MIA) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=515,20161218BOSMIA,20161218BOSMIA-0,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,MIA,BOS
Q4,01:35.0,95,Foul: Offensive,Al Horford,Tyler Johnson,CNC,Horford (BOS) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=1121,20161218BOSMIA,20161218BOSMIA-1,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,MIA,BOS
Q4,01:29.0,89,Foul: Shooting,Tyler Johnson,Al Horford,CC,Johnson (MIA) makes contact with Horford's (BOS) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=522,20161218BOSMIA,20161218BOSMIA-2,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,BOS,MIA
Q4,01:21.0,81,Foul: Offensive,Hassan Whiteside,Terry Rozier,CNC,Whiteside (MIA) sets the screen on Rozier (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=1123,20161218BOSMIA,20161218BOSMIA-3,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,BOS,MIA
Q4,01:18.0,78,Foul: Shooting,Marcus Smart,Josh Richardson,CNC,"Smart (BOS) legally contests Richardson's (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=1124,20161218BOSMIA,20161218BOSMIA-4,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,MIA,BOS
Q4,00:55.4,55.4,Foul: Personal,Marcus Smart,Justise Winslow,CNC,Smart (BOS) cleanly strips the ball from Winslow (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=1125,20161218BOSMIA,20161218BOSMIA-5,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,MIA,BOS
Q4,00:37.0,37,Foul: Personal,Justise Winslow,Al Horford,CNC,Winslow (MIA) cleanly strips the ball from Horford (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=1126,20161218BOSMIA,20161218BOSMIA-6,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,BOS,MIA
Q4,00:32.2,32.2,Foul: Shooting,Marcus Smart,Justise Winslow,CC,Smart (BOS) makes contact with Winslow's (MIA) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=534,20161218BOSMIA,20161218BOSMIA-7,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,MIA,BOS
Q4,00:32.2,32.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, Winslow (MIA) is assessed a technical foul and Smart (BOS) is assessed a common foul for the contact on the shot",http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=536,20161218BOSMIA,20161218BOSMIA-8,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,,
Q4,00:32.2,32.2,Foul: Technical,Justise Winslow,,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600410&eventNum=535,20161218BOSMIA,20161218BOSMIA-9,BOS,MIA,20161218,Tony Brothers,Courtney Kirkland,C.J. Washington,105,95,L2M-BOS-MIA-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180MIA.html,,
