period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Robert Covington,Trevor Booker,CNC,Covington (PHI) maintains legal guarding position on the driving shot attempy by Booker (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1122,20161218BKNPHI,20161218BKNPHI-0,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,BKN,PHI
Q4,01:46.0,106,Foul: Offensive,Jeremy Lin,TJ McConnell,CNC,Lin (BKN) makes marginal contact with McConnell (PHI) on his move toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1123,20161218BKNPHI,20161218BKNPHI-1,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,PHI,BKN
Q4,01:42.0,102,Foul: Offensive,Trevor Booker,Gerald Henderson,CNC,Booker (BKN) sets the screen on Henderson (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1124,20161218BKNPHI,20161218BKNPHI-2,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,PHI,BKN
Q4,01:38.0,98,Foul: Loose Ball,Trevor Booker,TJ McConnell,INC,Booker (BKN) dislodges McConnell (PHI) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1125,20161218BKNPHI,20161218BKNPHI-3,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,PHI,BKN
Q4,01:16.0,76,Turnover: Traveling,Joel Embiid,,,[Observable in enhanced video] Embiid (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1126,20161218BKNPHI,20161218BKNPHI-4,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,BKN,PHI
Q4,01:15.0,75,Foul: Personal,Brook Lopez,Joel Embiid,CC,Lopez (BKN) makes contact with Embiid (PHI) on the rip-through that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=532,20161218BKNPHI,20161218BKNPHI-5,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,PHI,BKN
Q4,01:07.0,67,Foul: Shooting,Jeremy Lin,Ersan Ilyasova,INC,Lin (BKN) makes contact with Ilyasova's (PHI) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1127,20161218BKNPHI,20161218BKNPHI-6,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,PHI,BKN
Q4,00:54.2,54.2,Turnover: Traveling,Trevor Booker,,CC,Booker (BKN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=534,20161218BKNPHI,20161218BKNPHI-7,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,PHI,BKN
Q4,00:45.5,45.5,Foul: Offensive,Gerald Henderson,Brook Lopez,CNC,Henderson (PHI) sets the screen on Lopez (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1128,20161218BKNPHI,20161218BKNPHI-8,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,BKN,PHI
Q4,00:45.4,45.4,Turnover: Traveling,Robert Covington,,,[Observable in enhanced video] RHH shows Covington (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600408&eventNum=1128,20161218BKNPHI,20161218BKNPHI-9,BKN,PHI,20161218,Nick Buchert,Brian Forte,Leroy Richardson,107,108,L2M-BKN-PHI-12-18-16.pdf,http://www.basketball-reference.com/boxscores/201612180PHI.html,BKN,PHI
