period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Tyler Johnson,Shelvin Mack,CNC,Johnson (MIA) sets the screen on Mack (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1091,20161201MIAUTA,20161201MIAUTA-0,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
Q4,01:45.0,105,Turnover: Traveling,James Johnson,,CNC,Johnson (MIA) takes the allowed two steps after gathering the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1092,20161201MIAUTA,20161201MIAUTA-1,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
Q4,01:37.0,97,Foul: Offensive,Joe Johnson,James Johnson,CNC,Johnson (UTA) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1093,20161201MIAUTA,20161201MIAUTA-2,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,UTA
Q4,01:28.0,88,Turnover: 3 Second Violation,Rudy Gobert,,INC,Gobert (UTA) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1094,20161201MIAUTA,20161201MIAUTA-3,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,MIA,UTA
Q4,00:47.0,47,Turnover: Traveling,Goran Dragic,,INC,Dragic (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1095,20161201MIAUTA,20161201MIAUTA-4,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
Q4,00:45.1,45.1,Foul: Shooting,Shelvin Mack,Goran Dragic,CNC,Mack (UTA) maintains legal guarding position as he defends Dragic's (MIA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1096,20161201MIAUTA,20161201MIAUTA-5,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,MIA,UTA
Q4,00:34.2,34.2,Foul: Personal,Goran Dragic,Rudy Gobert,INC,Gobert (UTA) takes a wide stance and sets the screen on Dragic (MIA) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1097,20161201MIAUTA,20161201MIAUTA-6,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
Q4,00:11.7,11.7,Turnover: Traveling,Goran Dragic,,,[Observable in enhanced video] Dragic (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1098,20161201MIAUTA,20161201MIAUTA-7,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
Q4,00:06.8,6.8,Foul: Personal,Gordon Hayward,Hassan Whiteside,CNC,Hayward (UTA) maintains legal guarding position and cleanly strips the ball from Whiteside (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1099,20161201MIAUTA,20161201MIAUTA-8,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,MIA,UTA
Q4,00:03.9,3.9,Foul: Offensive,Rudy Gobert,James Johnson,CNC,Gobert (UTA) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1100,20161201MIAUTA,20161201MIAUTA-9,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,MIA,UTA
Q4,00:03.9,3.9,Foul: Personal,James Johnson,Gordon Hayward,CNC,Johnson (MIA) maintains legal guarding position and does not affect Hayward's (UTA) FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1100,20161201MIAUTA,20161201MIAUTA-10,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
Q4,00:02.5,2.5,Foul: Shooting,Rodney McGruder,Gordon Hayward,CNC,McGruder (MIA) does not make contact with Hayward (UTA) on the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600280&eventNum=1101,20161201MIAUTA,20161201MIAUTA-11,MIA,UTA,20161201,Courtney Kirkland,Ed Malloy,Gediminas Petraitis,111,110,L2M-MIA-UTA-12-1-16.pdf,http://www.basketball-reference.com/boxscores/201612010UTA.html,UTA,MIA
