period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Personal,Eric Gordon,Andrew Bogut,CNC,Gordon (HOU) makes marginal contact with Bogut (DAL) that does not affect his FOM away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1114,20161030DALHOU,20161030DALHOU-0,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,DAL,HOU
Q4,01:42.0,102,Foul: Offensive,Trevor Ariza,Wesley Matthews,CNC,Ariza (HOU) sets the screen on Matthews (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1115,20161030DALHOU,20161030DALHOU-1,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,DAL,HOU
Q4,01:41.0,101,Violation: Kicked Ball,Wesley Matthews,,CNC,Matthews (DAL) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1116,20161030DALHOU,20161030DALHOU-2,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,HOU,DAL
Q4,01:15.0,75,Foul: Defense 3 Second,Nene,,,[Detectable with stop watch] Nene (HOU) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1117,20161030DALHOU,20161030DALHOU-3,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,DAL,HOU
Q4,01:13.0,73,Foul: Shooting,Ryan Anderson,Harrison Barnes,CC,Anderson (HOU) makes contact with Barnes' (DAL) body that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=529,20161030DALHOU,20161030DALHOU-4,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,DAL,HOU
Q4,01:02.0,62,Foul: Shooting,Wesley Matthews,James Harden,CC,Matthews (DAL) makes contact with Harden's (HOU) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=534,20161030DALHOU,20161030DALHOU-5,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,HOU,DAL
Q4,00:53.7,53.7,Foul: Personal,Eric Gordon,Jose Juan Barea,CNC,Gordon (HOU) and Barea (DAL) make incidental contact with one another away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1119,20161030DALHOU,20161030DALHOU-6,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,DAL,HOU
Q4,00:29.9,29.9,Foul: Personal,Wesley Matthews,James Harden,CNC,Matthews (DAL) maintains a legal guarding position on Harden (HOU) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1120,20161030DALHOU,20161030DALHOU-7,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,HOU,DAL
Q4,00:23.1,23.1,Foul: Shooting,Wesley Matthews,James Harden,CNC,Matthews (DAL) legally contests Harden's (HOU) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1121,20161030DALHOU,20161030DALHOU-8,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,HOU,DAL
Q4,00:13.1,13.1,Foul: Offensive,Wesley Matthews,KJ McDaniels,CNC,Matthews (DAL) sets the screen on McDaniels (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=1122,20161030DALHOU,20161030DALHOU-9,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,HOU,DAL
Q4,00:00.1,0.1,Foul: Shooting,Wesley Matthews,James Harden,CC,Matthews (DAL) makes contact with Harden's (HOU) arm that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600041&eventNum=551,20161030DALHOU,20161030DALHOU-10,DAL,HOU,20161030,Matt Boland,Ken Mauer,Derek Richardson,92,93,L2M-DAL-HOU-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300HOU.html,HOU,DAL
