period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Ish Smith,Gordon Hayward,CNC,Smith (PHI) maintains a legal guarding position and does not affect Hayward's (UTA) freedom of movement.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1257,20151228PHIUTA,20151228PHIUTA-0,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,UTA,PHI
Q4,01:48.0,108,Foul: Defense 3 Second,Nerlens Noel,,CNC,Noel (PHI) actively guards Hayward (UTA) in the paint.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1258,20151228PHIUTA,20151228PHIUTA-1,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,UTA,PHI
Q4,01:36.0,96,Turnover: Double Dribble,Robert Covington,,,"[Observable in enhanced video] LHH shows that after Covington (PHI) dribbles once with his right hand, he brings his left hand in contact with the ball at the same",http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1259,20151228PHIUTA,20151228PHIUTA-2,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,UTA,PHI
Q4,01:34.2,94.2,Foul: Shooting,Trevor Booker,Robert Covington,CNC,Booker (UTA) maintains a legal guarding position as he contests Covington's (PHI) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1260,20151228PHIUTA,20151228PHIUTA-3,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,PHI,UTA
Q4,01:34.1,94.1,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by PHI was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=568,20151228PHIUTA,20151228PHIUTA-4,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,,
Q4,01:34.0,94,Foul: Personal,Gordon Hayward,Hollis Thompson,CNC,Hayward (UTA) maintains a legal guarding position and does not affect Thompson's (PHI) freedom of movement.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1261,20151228PHIUTA,20151228PHIUTA-5,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,PHI,UTA
Q4,01:03.0,63,Foul: Loose Ball,Trevor Booker,Nerlens Noel,CNC,Booker (UTA) and Noel (PHI) briefly engage and separate during the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1262,20151228PHIUTA,20151228PHIUTA-6,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,PHI,UTA
Q4,00:38.3,38.3,Foul: Offensive,Trevor Booker,Jerami Grant,CNC,Booker (UTA) sets the screen on Grant (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1263,20151228PHIUTA,20151228PHIUTA-7,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,PHI,UTA
Q4,00:33.5,33.5,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Hayward's (UTA) shot was a 3-point field goal was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=588,20151228PHIUTA,20151228PHIUTA-8,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,,
Q4,00:29.2,29.2,Foul: Shooting,Raul Neto,Nik Stauskas,CNC,Neto (UTA) maintains a legal guarding position as he defends Stauskas' (PHI) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500467&eventNum=1264,20151228PHIUTA,20151228PHIUTA-9,PHI,UTA,20151228,Steve Anderson,Matt Boland,Scott Foster,91,95,L2M-PHI-UTA-12-28-15.pdf,http://www.basketball-reference.com/boxscores/201512280UTA.html,PHI,UTA
