period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Shooting,Serge Ibaka,Al-Farouq Aminu,CC,Ibaka (ORL) jumps from point A to point B and makes contact with Aminu (POR) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=538,20170113ORLPOR,20170113ORLPOR-0,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,01:50.0,110,Foul: Defense 3 Second,Allen Crabbe,,,[Detectable with stop watch] Crabbe (POR) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1079,20170113ORLPOR,20170113ORLPOR-1,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,ORL,POR
Q4,01:48.0,108,Turnover: Traveling,Evan Fournier,,,[Observable in enhanced video] Fournier (ORL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1080,20170113ORLPOR,20170113ORLPOR-2,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,01:35.0,95,Foul: Shooting,Elfrid Payton,Damian Lillard,CC,Payton (ORL) makes contact with Lillard's (POR) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=544,20170113ORLPOR,20170113ORLPOR-3,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,01:04.0,64,Foul: Shooting,Elfrid Payton,CJ McCollum,CNC,"Payton (ORL) legally contests McCollum's (POR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1081,20170113ORLPOR,20170113ORLPOR-4,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,00:49.6,49.6,Turnover: Traveling,Evan Fournier,,,[Observable in enhanced video] Fournier (ORL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1082,20170113ORLPOR,20170113ORLPOR-5,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,00:47.9,47.9,Foul: Shooting,CJ McCollum,Evan Fournier,CNC,McCollum (POR) maintains legal guarding position on the drive to the basket by Fournier (ORL) and makes contact with ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1083,20170113ORLPOR,20170113ORLPOR-6,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,ORL,POR
Q4,00:42.5,42.5,Foul: Shooting,Mason Plumlee,Nikola Vucevic,CNC,"Plumlee (POR) legally contests Vucevic's (ORL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1084,20170113ORLPOR,20170113ORLPOR-7,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,ORL,POR
Q4,00:41.0,41,Foul: Away from Play,Elfrid Payton,Damian Lillard,CC,Payton (ORL) grabs Lillard's (POR) jersey and affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=563,20170113ORLPOR,20170113ORLPOR-8,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,00:41.0,41,Instant Replay: Overturn Ruling,Elfrid Payton,,CC,"After communicating with the Replay Center, it was determined that Payton (ORL) commits the foul off ball before the inbound pass is released.",http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=564,20170113ORLPOR,20170113ORLPOR-9,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,00:36.0,36,Foul: Loose Ball,Meyers Leonard,Serge Ibaka,CC,"Leonard (POR) dislodges Ibaka (ORL), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=572,20170113ORLPOR,20170113ORLPOR-10,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,ORL,POR
Q4,00:30.8,30.8,Foul: Personal,CJ McCollum,Aaron Gordon,CC,McCollum (POR) commits a take foul on Gordon (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=578,20170113ORLPOR,20170113ORLPOR-11,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,ORL,POR
Q4,00:30.2,30.2,Foul: Personal,Aaron Gordon,CJ McCollum,CNC,Gordon (ORL) makes marginal contact with McCollum's (POR) body that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1085,20170113ORLPOR,20170113ORLPOR-12,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,POR,ORL
Q4,00:24.1,24.1,Turnover: Traveling,Damian Lillard,,,[Observable in enhanced video] Lillard (POR) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600598&eventNum=1086,20170113ORLPOR,20170113ORLPOR-13,ORL,POR,20170113,Derrick Collins,J.T. Orr,Bill Spooner,115,109,L2M-ORL-POR-01-13-17.pdf,http://www.basketball-reference.com/boxscores/201701130POR.html,ORL,POR
