period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Offensive,Marcin Gortat,Elfrid Payton,CNC,"Gortat (WAS) sets the screen on Payton (ORL), giving him a step and then absorbing contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=1292,20151028WASORL,20151028WASORL-0,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,ORL,WAS
Q4,01:40.0,100,Foul: Personal,Nikola Vucevic,Bradley Beal,CC,Vucevic (ORL) does not get to Beal's (WAS) direct path before the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=543,20151028WASORL,20151028WASORL-1,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,WAS,ORL
Q4,01:31.0,91,Foul: Personal,Mario Hezonja,Bradley Beal,CNC,RHH shows Hezonja's (ORL) contact is incidental to his effort to play Beal (WAS) and he does not dislodge him from his position.,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=1293,20151028WASORL,20151028WASORL-2,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,WAS,ORL
Q4,01:29.0,89,Foul: Shooting,Tobias Harris,Marcin Gortat,CC,Harris (ORL) makes contact with Gortat's (WAS) arm and the contact affects his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=545,20151028WASORL,20151028WASORL-3,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,WAS,ORL
Q4,00:39.0,39,Foul: Shooting,John Wall,Mario Hezonja,CNC,L-Slash shows Wall (WAS) cleanly strips the ball from Hezonja (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=1294,20151028WASORL,20151028WASORL-4,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,ORL,WAS
Q4,00:34.9,34.9,Foul: Shooting,Nikola Vucevic,Otto Porter,CNC,RATR shows Vucevic (ORL) makes incidental contact with Porter's (WAS) arm after he follows through.,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=1295,20151028WASORL,20151028WASORL-5,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,WAS,ORL
Q4,00:19.6,19.6,Violation: Delay of Game,,,CC,WAS is not ready to resume play when the time-out clock reaches 00:00.,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=574,20151028WASORL,20151028WASORL-6,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,,
Q4,00:10.3,10.3,Foul: Personal,John Wall,Tobias Harris,CC,Wall (WAS) commits a take foul on Harris (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=578,20151028WASORL,20151028WASORL-7,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,ORL,WAS
Q4,00:03.5,3.5,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the officials determined the ball was not in the cylinder and the ruling on the floor was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=583,20151028WASORL,20151028WASORL-8,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,,
Q4,00:02.9,2.9,Turnover: Traveling,Nikola Vucevic,,,[Observable in enhanced video] Vucevic (ORL) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021500004&eventNum=1296,20151028WASORL,20151028WASORL-9,WAS,ORL,20151028,Eric Lewis,Jason Phillips,Dedric Taylor,88,87,L2M-WAS-ORL-10-28-15.pdf,http://www.basketball-reference.com/boxscores/201510280ORL.html,WAS,ORL
